weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
5.423190806768444270e-29 -4.054580162638454794e+02 1.078495569832113032e+00 3.463306712715791935e+00 1.037062975673018173e+01 5.410325701703284640e-01 2.470727824292104202e+01 2.525590077870710007e-02 1.960818704981937799e+01 2.507716388042622105e-02 8.485609887631571979e+00 6.477122179862803364e+00 6.908033996473974980e+00 4.673276835104253735e+00
5.462591322233620035e-29 -4.054482773375003148e+02 1.576369013826889764e+00 7.645364319023113531e+00 1.206696694145843374e+01 4.295706128367786092e-01 2.147910522496240660e+01 3.427775429203704094e-02 1.810653251034171518e+00 7.760505063264680481e-02 8.221616259071151234e+00 6.820195639067890170e+00 6.927166193340511313e+00 4.568800929194967608e+00
5.636012379326697395e-29 -4.054145238253034336e+02 2.374784114551442005e-01 7.803713213641257695e+00 9.248613717772256493e+00 6.096173680335004175e-01 2.283132987351621068e+01 3.692401870630786231e-02 2.730879648492904010e+01 1.614573637161687003e-02 7.621796571264422226e+00 6.604128791560341938e+00 6.997553308280313189e+00 4.568624105988263295e+00
5.751975395845745977e-29 -4.053916572728972483e+02 1.136648118553833742e+00 1.824107670139035742e+00 1.122230849099066852e+01 2.494404021993221754e-01 2.689133038050216484e+01 5.339835056583578515e-02 2.148077979424316908e+01 8.638982237690269461e-02 8.178297719267778376e+00 6.474977922032930877e+00 6.909268764962295251e+00 4.728668862339704404e+00
6.086754082427053182e-29 -4.053325856675712089e+02 7.623639309722451962e-01 3.411999195609335178e+00 8.713176390373407187e+00 6.695903744707308869e-01 2.151264243478025762e+01 2.975858505241359489e-02 2.049281540100232490e+01 1.621151798007840206e-02 7.672538152833226377e+00 6.913116188733788192e+00 6.811755550274753546e+00 4.513419882975963304e+00
6.695535084094247636e-29 -4.052347597169201663e+02 5.460993804833488285e-01 7.834616310727098742e+00 1.096108755597549234e+01 5.445117253278892733e-01 2.508191552005124336e+01 6.409838086827046588e-03 2.954895701968794341e+01 2.529795552647746623e-02 8.345675118843306706e+00 6.554976776815578887e+00 6.973350406206652252e+00 4.445132489402707776e+00
6.687374156674748601e-29 -4.052334793214596971e+02 2.460644864277802268e-01 3.111201609568218784e-01 1.128125742114600527e+01 3.968159854392438457e-01 1.973388899485436454e+01 3.529708046773993857e-03 2.441104315744165376e+01 6.228339887461940144e-03 8.425512833504626542e+00 6.977877749099349103e+00 6.892577469177034288e+00 4.553838316243039586e+00
6.892715221056628468e-29 -4.052007355269848290e+02 4.560791050254530687e-01 1.228390365299819109e+01 1.212090862278603254e+01 6.145903734178661537e-01 2.113165647315009821e+01 1.542115516773346490e-02 2.243941225627989411e+01 3.712453022746736025e-02 8.269181411394267656e+00 6.629222459151211666e+00 6.890847238917331197e+00 4.654016122969622415e+00
7.004330239962465504e-29 -4.051821720523046793e+02 1.902524194641298294e+00 1.304322338895397060e+01 1.209778120154797953e+01 3.698995418142188019e-01 2.591317277484918691e+01 4.443688669406641728e-02 1.528535069967112570e+01 9.416555657955770486e-02 7.960013853323783195e+00 6.571719916761406211e+00 6.911988684451866760e+00 4.766718929715093367e+00
7.210623534511764807e-29 -4.051506451863519942e+02 6.917184603455042158e-01 8.026594528480311297e+00 1.186713521230739232e+01 6.622245142977594146e-01 1.980522426694526672e+01 3.787254039745063805e-02 1.091815370753429626e+01 5.352425618917136529e-02 8.311007548620153784e+00 6.832898515495664071e+00 7.021098664774598319e+00 4.672917055949765697e+00
7.356145797163714305e-29 -4.051281644890965481e+02 9.446501005980894039e-01 3.127730838302344551e+00 1.042320593145476337e+01 6.579554527849426071e-01 2.313124417143432865e+01 7.030315444277266540e-03 3.645153381896228950e+01 2.528939186873505399e-02 8.519359232984381691e+00 6.719096143484872385e+00 7.084887858221378565e+00 4.534583528755021575e+00
7.408049424282069121e-29 -4.051186334467453207e+02 7.137936297069775726e-01 7.456457868289732005e+00 1.112985053044695860e+01 6.881338234397452736e-01 2.985134402701390499e+01 1.254946073669859635e-02 1.739116132141863957e+01 5.025501758310010891e-02 8.485118209355249519e+00 6.192180715450025019e+00 6.971556081043971176e+00 4.644410853892868118e+00
7.557706053353277333e-29 -4.050961329037608039e+02 3.543907952219388924e-01 1.515175237719124546e+00 1.253267550632208227e+01 7.888226456543609988e-01 2.542583943788994105e+01 2.209171583423464452e-02 2.386118227237404810e+01 8.319911806589422310e-02 8.568583694882111246e+00 6.718561260800427704e+00 6.901367416132572430e+00 4.698348417514255360e+00
8.364666101952804779e-29 -4.049921841982537103e+02 1.303632227965333401e+00 2.090561713539211275e-01 1.298503596694737894e+01 7.259288360434821286e-01 2.348847287727581445e+01 3.082864148478676666e-02 8.173259220323721763e+01 1.809143831217917275e-02 8.699093303694482415e+00 6.739273121982748194e+00 7.049104147459498648e+00 4.634918946033508291e+00
8.529916488002056178e-29 -4.049701210447422568e+02 1.976235793298162680e+00 1.180389066734966264e+01 9.290034077549117697e+00 2.750536566028002339e-01 2.681766039744239549e+01 3.669578712729430758e-02 1.013631835547663451e+00 3.108649894092826646e-02 7.594333758936947731e+00 6.530861122523660356e+00 6.937305217567462989e+00 4.631100190748034251e+00
8.704422163581530293e-29 -4.049473694246241848e+02 1.847812310564250549e+00 4.011889752174461421e+00 8.870278827288338164e+00 5.362171244129797509e-01 2.230277977007197876e+01 2.933293647445847988e-02 1.538591480123967159e+01 3.428211907803727088e-02 7.755363344074975629e+00 6.685903912402608285e+00 6.806478756179519252e+00 4.534021736981646455e+00
9.341976900959209187e-29 -4.048741827263356754e+02 1.129821052991864860e+00 1.200164292589270509e+01 7.432098851963542252e+00 7.505712149971608405e-01 2.482846510355891212e+01 9.305946338136663470e-03 3.807988678011968631e+01 5.323814882607993959e-02 6.892535936435614019e+00 6.645189856837639297e+00 7.050177457185181851e+00 4.647019691258055474e+00
9.856998102546562879e-29 -4.048180189456260791e+02 3.827846138423693922e-01 1.099860076445140145e+01 1.162654607120087036e+01 5.461902721178816256e-01 2.378116843517183199e+01 1.592561577639069192e-02 1.893467171896070056e+01 2.464188949462235365e-02 8.150291091321882675e+00 6.707267507654602667e+00 7.083655667977215131e+00 4.589036433818209915e+00
1.175793777851856456e-28 -4.046391720476875093e+02 5.212660987355410835e-01 7.498937601069953551e+00 1.148404602063387792e+01 7.063883587545670695e-01 2.406137405453882749e+01 1.423089854388054224e-03 2.537404076868264724e+01 2.860622903643807863e-02 8.217493565960470647e+00 6.589786709171029599e+00 7.081146646879318496e+00 4.657824261838817037e+00
1.188636590570652549e-28 -4.046258085947447967e+02 4.169333619641747424e-01 1.140580302940276169e+01 9.063571270157090964e+00 6.487429421659289819e-01 2.433012324519160785e+01 2.475296691028511936e-02 8.859070329266233168e-01 1.416415373796920361e-03 7.849780992843538030e+00 6.384433372811855634e+00 6.898431425101733794e+00 4.525256405991957109e+00
1.198349076401639099e-28 -4.046151706829285786e+02 1.789835733004586205e+00 6.564623049086821815e-01 9.308587913646899636e+00 3.452523238348035872e-01 1.957109796276288094e+01 3.829081755957747246e-02 1.255341097928749505e+01 1.321523114710343970e-02 7.763329493639162138e+00 6.820418890559501790e+00 6.915067783116633393e+00 4.580101734540900082e+00
1.208741311121383581e-28 -4.046040359433750382e+02 1.626371241621059616e+00 9.199465597418855722e+00 8.730474710977425445e+00 6.693744270468455770e-01 2.464170921174265061e+01 2.884275516540135698e-02 2.988247942489394404e+01 4.042711627846852507e-02 7.537946887440067911e+00 6.736555165890955266e+00 6.815076909063851218e+00 4.593208780153672066e+00
1.235010652168286559e-28 -4.045800359275369829e+02 6.409559797926547287e-01 5.170243046322735125e+00 1.290126831490977111e+01 6.387939321076769872e-01 2.079702068772454027e+01 3.042684390513631515e-02 3.300542862952364320e+00 7.837273016189116870e-02 8.378818858930564772e+00 6.723768931341549404e+00 6.967365525997152531e+00 4.629717528575874042e+00
1.254998409872147708e-28 -4.045614812172684083e+02 1.697486842875235880e+00 2.389322057009217737e+00 8.066868165173257665e+00 4.141933570207151916e-01 2.694437667160340766e+01 5.254536594240726693e-02 2.455474357210888314e+01 5.560000633720232205e-02 6.989326265553835071e+00 6.523422155953745971e+00 6.834056216652534488e+00 4.552309508668328064e+00
1.252966655557720116e-28 -4.045606014589431538e+02 1.544332012124346454e+00 3.759742714451360435e+00 7.871252026020860271e+00 3.721364104736887835e-01 2.717303818044700137e+01 4.587895691406946447e-02 6.090775888860833653e+00 7.587725931758344811e-02 6.944245617276482818e+00 6.431599008499667036e+00 6.942695730242650853e+00 4.639502406047064653e+00
1.260298948202477068e-28 -4.045522665695174851e+02 1.782563057260801553e+00 1.158278194559849483e+00 8.084814904053580165e+00 7.743307903248763946e-01 2.312932560242400370e+01 5.097556782949045490e-02 2.095125128039133955e+01 7.444892483381031212e-02 7.137637045285451620e+00 6.815588934508749475e+00 6.817522236917959333e+00 4.704257886758442808e+00
1.262273787948728318e-28 -4.045482008345665008e+02 1.562319418507712943e+00 7.301386707465649550e+00 1.220532614149715123e+01 2.835731486279106650e-01 2.359519845542338601e+01 2.230156851302145596e-03 1.627202780978059948e+01 9.188194156511431121e-02 7.881688024639302625e+00 6.624867137614490531e+00 6.998962002021663409e+00 4.728325081837054356e+00
1.288192106801916183e-28 -4.045253757550132718e+02 1.773181071618874505e+00 9.392134838947269415e+00 1.313217981918045396e+01 7.098905630766978447e-01 2.186850192605883336e+01 4.036839675102827513e-02 3.293862897579660221e+00 5.708342076460643649e-02 8.160874254207271861e+00 6.778309959993620737e+00 6.913964310845987171e+00 4.770354474275874779e+00
1.312452835397219050e-28 -4.045042177429147046e+02 3.693067757096600845e-01 1.496925766835525584e+00 1.078339817398395084e+01 5.842997507433397297e-01 2.459105068926122328e+01 2.335744741992974716e-02 3.247406781428753675e+01 6.246999735041515456e-02 8.313981985412400633e+00 6.575345613607041173e+00 7.053068318592320196e+00 4.694528338402093937e+00
1.317255764524759026e-28 -4.044980649165382829e+02 1.009109308843117780e+00 8.421052108678559023e+00 1.042175851456245717e+01 6.676459378445869230e-01 2.708294157767703680e+01 2.082683303364376431e-02 2.077587018516409145e+01 8.048360653400265380e-03 8.295635982659533170e+00 6.342642969286490739e+00 6.771262617778287307e+00 4.606633793075310734e+00
1.511571804340528882e-28 -4.043579654833555423e+02 1.683261823381939415e+00 6.070321190935991318e+00 9.332385317718058459e+00 4.384904437285375156e-01 2.015298699525247628e+01 2.685108886535319747e-02 3.425638074434827018e+01 3.506101968338025399e-02 7.742025054970739006e+00 6.915171867075912360e+00 6.945835460464710565e+00 4.516209272706168676e+00
1.513066495305160695e-28 -4.043544771396673241e+02 9.708207210727350933e-01 1.099842715993070641e+01 1.238522958439687116e+01 4.280736411941950537e-01 2.488692759270399080e+01 3.645481893461344908e-02 2.133143352833081607e+01 5.039919627157230658e-02 8.075689734619160731e+00 6.692314564102016305e+00 7.027463513145725926e+00 4.633230507241506757e+00
1.572264574505113810e-28 -4.043135985385792424e+02 1.526152300946983287e+00 6.537695743863030984e+00 1.270832022921568694e+01 1.711353854685705722e-01 2.326482484682485463e+01 2.096891864779547483e-03 1.880476055191879325e+01 3.298182038036517189e-02 8.025779258280184791e+00 6.748543041998185998e+00 7.064977220680862757e+00 4.571984102414281992e+00
1.668893269258249861e-28 -4.042514548290989183e+02 1.654527305374349222e+00 1.123811111975704513e+01 7.973136484198959373e+00 7.226160298908053115e-01 2.921846987406856755e+01 5.300306467150503464e-02 5.102801429878681461e+00 2.474703035785368044e-02 7.254717286300412127e+00 6.335083046744781399e+00 6.841051144601799194e+00 4.443013156083679860e+00
1.755422539597685384e-28 -4.041984059315747118e+02 4.322983117479658466e-01 5.568421298254896179e+00 1.305184654008474965e+01 6.159424432797867555e-01 2.618207629225471322e+01 4.491454601825452947e-02 2.897428328575749390e+01 2.695091264820395974e-02 8.362843230846308984e+00 6.596571961939080353e+00 6.995476703496564141e+00 4.488160669048358642e+00
1.870287401854535876e-28 -4.041325234129286628e+02 8.334354182384589027e-01 9.307782013890390616e+00 1.076042361787860280e+01 5.518885914170180707e-01 2.781702828916109382e+01 3.345792460489257353e-02 8.518342821096350548e+00 1.900925031910979598e-02 8.305258318527339867e+00 6.462186722550100626e+00 6.646287636788866138e+00 4.576695294592688867e+00
1.982908676495726032e-28 -4.040715507275443770e+02 1.642743353356242997e+00 1.404321329356700065e+00 1.196494523272578547e+01 2.876376292903863319e-01 2.406152615052644705e+01 5.003147586707689526e-02 3.075935331430578401e+00 7.083894547115687779e-02 8.093246321985425595e+00 6.587009987413544820e+00 6.944700766721382479e+00 4.744556631679678560e+00
2.393972217303288474e-28 -4.038806615208852122e+02 1.590672199571118162e+00 4.817825401841009381e+00 1.115920616271516508e+01 5.577295957034847929e-01 2.184506771259796665e+01 8.042844928914565442e-03 2.478390286749607441e+01 8.527445691115637105e-02 8.172300821893951905e+00 6.770220297947375343e+00 6.901616612669066342e+00 4.666842456922646321e+00
2.415609218562154160e-28 -4.038691640031109955e+02 3.651520957449455596e-01 8.620287923027687427e+00 9.745202306820420546e+00 6.893142222859489632e-01 2.533526215345931831e+01 9.182339994739340677e-03 1.182221559091037122e+01 2.691807003733447459e-02 8.196926971014679708e+00 6.522547426258263670e+00 6.878317398860236409e+00 4.437757961429246834e+00
2.498102698352068715e-28 -4.038330839997282737e+02 1.013913386033786335e+00 7.400340624407725443e+00 1.297915882226579321e+01 3.146680853676641632e-01 2.686247433219332237e+01 1.532640280610284705e-02 3.479553158425603954e+01 1.254939660351838716e-02 8.233845891410812357e+00 6.494955218749002057e+00 7.052961257417067031e+00 4.503604735056747188e+00
2.645153716713467838e-28 -4.037733863432358703e+02 1.971982226978824748e+00 3.016608130925636289e+00 8.957846646006034419e+00 6.121347480419896403e-01 2.565978657936381779e+01 2.441485629457816262e-02 9.455042842712158446e+00 5.735026057166842106e-02 7.537141526370930933e+00 6.369500095095453673e+00 6.968255091073856988e+00 4.620944916963889426e+00
2.766249744206196005e-28 -4.037261230029035914e+02 1.759403194223488232e+00 4.939852285141603794e+00 1.154279227501621818e+01 7.093517173204696435e-01 2.662110772883035992e+01 2.891749313203957616e-02 2.169189185122609587e+01 5.992205158829437030e-03 8.633980336635730168e+00 6.471857108332120134e+00 6.877771020982109462e+00 4.597684823749801808e+00
3.252581878990878679e-28 -4.035616664175586266e+02 1.556011964695140470e+00 9.239859106894636298e+00 1.287046941265787936e+01 1.738996717417358728e-01 2.112510927217832801e+01 1.925729893586315342e-02 2.436381714238091134e-01 3.975711527491532227e-02 8.012536994306881155e+00 6.898385086529899013e+00 6.907096161596165018e+00 4.483470579238344911e+00
3.397487876234171316e-28 -4.035155792242177313e+02 4.816103225898922258e-01 4.118428606809964698e+00 1.018378797882620290e+01 7.800298170621206006e-01 2.719396941620604835e+01 3.999277106904743778e-02 2.132947729436093454e+01 2.541776991200468336e-02 8.310289379652044062e+00 6.393820516676761656e+00 6.876589844623651970e+00 4.578899796361298513e+00
3.564090899169317117e-28 -4.034652065087164488e+02 1.897790698563876832e+00 9.146122131687670631e+00 1.293233143067043933e+01 7.075753383910342587e-01 2.181536789491159922e+01 4.814974156604957811e-02 4.488817473125328661e+01 4.994340741343934915e-03 8.434299522011610151e+00 6.658916254593567174e+00 6.741690704371389842e+00 4.564682923159747219e+00
3.910253908701338223e-28 -4.033700132126415383e+02 1.561960641923055615e+00 5.811383380844020508e+00 8.266452576988427836e+00 5.051555639995397584e-01 2.678191784653504470e+01 3.355881464061404029e-02 3.581819303761916018e+01 2.858002602772367895e-02 7.278621423307910732e+00 6.414222590339353047e+00 7.068504388612801392e+00 4.552095231358670446e+00
3.999263365890623020e-28 -4.033450053371839203e+02 1.734710953458926452e+00 9.795029614496796100e+00 9.094592560405533987e+00 6.400907178238354200e-01 2.323775286589759759e+01 5.253589966447778231e-02 8.044527037398516711e+00 3.866039264696284616e-02 7.625425234288833565e+00 6.659062819078634732e+00 7.049832647350150694e+00 4.643240597772903655e+00
