weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -3.361980146657525748e+07 9.793629701397326137e-01 9.441125081828311005e-01 4.126686794388603197e-01 3.733699217980301910e-02 4.202281358743151785e-01 8.616586246014126260e-01 6.627229885371725970e-01 5.431698134592866101e-02 5.742247885105201677e-01 2.533157523731449645e-01 1.098712415682384647e-01 8.482916379822208475e-01
0.000000000000000000e+00 -2.746415824480252340e+07 7.101594176969605599e-01 2.890003004948651921e-01 1.429278990356908918e-01 8.438178982271228312e-01 2.066643385439136116e-02 6.908484928741405184e-01 3.509683854483625631e-01 9.314364168185303994e-01 6.465391960124389215e-01 7.461231826076779594e-01 1.429757098676966154e-01 8.893019878350789664e-01
0.000000000000000000e+00 -2.608654222431450337e+07 1.505981307039830908e-01 4.586855130002672754e-01 8.412606544461996849e-01 6.536473830151364739e-01 4.208359759513636833e-01 7.970115028664203072e-01 8.584411623097869537e-01 8.252489572425455444e-01 2.222008744907411071e-02 3.711761885253899163e-01 3.990049171748318857e-01 8.850900235874213928e-01
0.000000000000000000e+00 -2.462427198162923381e+07 8.075881885867216559e-01 8.906459473143617522e-01 3.884648263385021005e-01 7.275843395462736618e-01 7.734064152216428845e-01 3.160077542619206259e-01 4.403391031203123251e-01 3.144184220079648817e-02 4.608663129850303353e-01 2.855031519001756113e-01 7.506614639745746720e-01 8.428906552107499062e-01
0.000000000000000000e+00 -2.281875161276451126e+07 6.846861809624273931e-01 7.258499171574451791e-01 4.864249811400677137e-01 7.520033605776343943e-01 6.032045044160819769e-01 7.814395545237436957e-01 7.903920182422419227e-02 5.201205825223449430e-01 7.880383518492547479e-01 9.353184898437281181e-01 5.872126557737851194e-01 6.065201743730146422e-01
0.000000000000000000e+00 -2.182773646202693507e+07 2.824180398243054668e-01 3.388235031200095837e-01 9.718919270182462267e-01 2.498950671578997057e-03 9.949917262214243996e-01 9.508150164169330010e-01 6.639002087385545980e-01 3.498133062250354808e-01 1.199672570963545293e-01 3.627295792629561255e-01 9.752028555276882615e-01 7.822824761402269456e-01
0.000000000000000000e+00 -2.089217178847462311e+07 3.304980880677402810e-01 7.791180261149512898e-01 2.582748876886323819e-01 2.915682537125018903e-01 2.529175808049311525e-01 4.021349602530914780e-01 1.403138847673150898e-02 2.219954294408700846e-01 9.802104893392210583e-01 4.488811469247085961e-01 7.147251723042121752e-01 6.420381000572302765e-01
0.000000000000000000e+00 -2.028406858499135822e+07 7.617607687573967334e-01 1.256515695121597220e-01 1.287206110432609352e-01 8.609599349750054476e-01 6.695471360996807508e-02 6.053908614761568385e-01 5.088677015204974285e-01 4.589160861454739671e-01 9.035994305369342561e-01 9.811933889506623263e-01 8.778770128158751573e-01 3.934103804412036887e-02
0.000000000000000000e+00 -1.983040854376083985e+07 1.903984676397478815e-01 9.119056867051452686e-01 3.289362748198625397e-01 1.552930833904810903e-01 4.526917741730500655e-01 7.230421442506850260e-01 2.566461580030600098e-01 4.923884951741644977e-01 1.568020909990619494e-01 9.461545793128554038e-01 9.100498613143971349e-01 5.693011005866719376e-01
0.000000000000000000e+00 -1.941844355262089893e+07 1.070597388249399096e-01 5.937153216124468891e-01 4.987605749960631885e-01 3.418485490978191432e-01 4.572734148524590925e-01 7.312430836407535217e-03 8.567169398939192826e-01 6.954265995943037515e-01 4.621879031963626039e-01 5.912432626585018003e-02 5.783503304622754637e-01 8.770871683383713036e-01
0.000000000000000000e+00 -1.747521916111305729e+07 7.167005672140002170e-01 1.021298451076402269e-02 8.799024154287957700e-01 9.657352665147855841e-02 1.852321500926973341e-01 7.729254096609139424e-01 8.123292863513446038e-01 4.713861962154228813e-01 7.283538208339046527e-03 8.648302325706832550e-01 9.743111592081897809e-01 1.573875785297187413e-01
0.000000000000000000e+00 -1.636115521172114089e+07 7.201133402810889761e-01 5.422582086832311576e-01 7.007763781890368193e-01 5.837014446442545523e-02 4.696177836568411479e-01 5.483072868313065840e-02 6.666921778603251969e-02 3.963137445932430891e-01 3.462192585837889913e-01 9.315922471539747063e-01 3.560940346978674897e-01 8.568065896758086941e-01
0.000000000000000000e+00 -1.630108566850638017e+07 6.497865355948638788e-01 9.047639048344706669e-01 6.128845436390031320e-01 6.997336794495305767e-01 4.687737065130792580e-01 6.709929641205654161e-01 1.539285922144495167e-01 6.351515748304241704e-01 6.691975026440301066e-01 9.422419064281085666e-01 3.879570016801932586e-01 4.857646729228720095e-01
0.000000000000000000e+00 -1.555848560549264029e+07 3.531926243903280582e-01 9.683636168449959447e-01 8.052960818412887578e-01 8.926553954372561384e-01 2.480210126848589880e-01 7.413088657268530612e-01 8.254712720347182620e-01 1.563174992926673612e-01 2.089134485836552368e-01 9.598323885140328526e-01 6.513497641537627780e-01 1.554034539941024917e-01
0.000000000000000000e+00 -1.426040462532438338e+07 9.268654603554936644e-01 7.526423812470631747e-01 7.120826320714244151e-01 1.367828457169471545e-01 7.871644771902611692e-01 1.528460950175688018e-02 5.441431390743296515e-01 2.939537603949938793e-01 9.972043794506637582e-01 8.897225697805029310e-02 9.661282178362501361e-01 1.420550038306429286e-01
0.000000000000000000e+00 -1.394892938365243003e+07 3.179391315400793561e-01 3.732878080207180371e-02 3.719061348034472525e-01 7.651102709092980625e-01 5.628477558430966532e-01 6.663369800211874638e-01 9.894237672179556631e-01 3.790418177366602359e-01 2.586361656351715554e-01 1.783352427841907728e-01 9.736334948345386486e-01 4.756933566586299955e-01
0.000000000000000000e+00 -1.112848002397765405e+07 6.742746500934322373e-01 6.818119210224127258e-03 2.558360782606364792e-01 6.824205144862866002e-01 4.719957513062098542e-01 9.873948643356086352e-01 5.866008895860186367e-01 3.615229995365421001e-02 1.854637720461360662e-01 9.384539299519831790e-01 3.123961532145519415e-01 8.362118174164279161e-02
0.000000000000000000e+00 -1.078249651110401936e+07 6.746947677462910020e-01 2.955353833412986964e-01 1.826127417009953402e-01 3.612190887373888937e-01 1.894925694506023606e-01 4.965331701293473343e-01 7.275974401517277812e-01 8.822497775037057011e-01 7.379078568854755549e-01 9.616600972470431552e-01 2.769375497614848802e-01 2.107966378310540123e-01
0.000000000000000000e+00 -1.040184473249822482e+07 5.529885872050555040e-01 9.356843234488609884e-02 9.548941581681628099e-01 6.673501510714801022e-01 1.847554171924977728e-01 1.922432243627092419e-01 2.624520366155295159e-01 2.902056732168140085e-01 1.689509917957675578e-01 8.137252467052925597e-01 2.433007163320980437e-01 8.517659717223884375e-01
0.000000000000000000e+00 -1.036983631100156531e+07 8.257095917292310849e-01 8.846725473067484913e-02 4.287323829404809938e-02 8.359552661012835673e-01 4.835215222550778291e-01 1.734322396896894602e-01 5.771710226294701762e-02 7.494161739408009559e-01 9.147168185765722770e-01 9.354955346619718837e-01 5.670313303185310350e-01 4.590316116319510531e-01
0.000000000000000000e+00 -1.005444939949666336e+07 8.396337511983800739e-02 5.839513325077535510e-01 2.572160074680402975e-01 9.481442497713732376e-01 1.578401627370275007e-01 4.505952418115519720e-01 9.496671058942228738e-01 3.716087837148601136e-01 4.602109687233167379e-01 4.679710889698868170e-01 6.959991610489589808e-01 8.557354543842454753e-01
0.000000000000000000e+00 -9.796526182189876214e+06 5.275089321097112816e-01 6.219826917360403717e-01 9.499670314725389142e-01 5.179659076323333000e-01 9.586353038773627322e-01 2.909729014701701866e-01 7.105160021093799294e-01 8.961203004097114677e-01 7.347079831923387649e-01 8.958094516562423726e-01 2.149073827740077824e-01 1.816869311642967666e-01
0.000000000000000000e+00 -9.008576037672821432e+06 8.509321053017765424e-01 7.908905699588952842e-01 7.952957033273265752e-01 3.167232472072201155e-01 1.190060811182294120e-01 7.800285178773488370e-01 8.692211420598061622e-02 6.502035767429960034e-01 6.726042590212852890e-01 4.404070048230466217e-01 9.575781102609769446e-01 4.069315770811935407e-01
0.000000000000000000e+00 -8.191038547155559994e+06 5.092278717010033651e-01 7.368803784502220289e-03 5.088546010855536927e-01 5.188805341061433207e-01 9.027414361955307109e-01 5.502170154036041261e-01 9.641161210932851500e-01 2.279484964082930665e-01 6.550638889970894496e-02 7.295961737230126642e-01 9.678811028571564501e-01 6.541328191697859396e-02
0.000000000000000000e+00 -7.666664669953035191e+06 2.262615779209830036e-01 1.584199991841384048e-01 8.269430262634090978e-01 9.082506323276048343e-01 1.393465342129640572e-02 9.439198677157365491e-01 5.332053565526501115e-01 1.938503211201133558e-01 4.547782093024231864e-01 4.782233738327030803e-01 7.951654322200724101e-01 8.427260359217685348e-01
0.000000000000000000e+00 -6.408815484999868087e+06 3.814077352447583502e-01 8.823133954501665155e-01 4.765027123506727635e-01 1.784602366378146288e-01 7.252888945232016660e-02 3.074379385688801314e-01 4.163357379636339894e-01 5.710959996665719851e-01 3.290156302455256032e-01 7.896700613937879254e-02 9.581375988407028199e-01 5.411893284762908651e-01
0.000000000000000000e+00 -4.061884381273034960e+06 2.359074122796682715e-01 2.467346768785108058e-01 4.220066597650353746e-01 8.678031285384025795e-01 6.239154427320812157e-01 5.782344131946510757e-01 1.873457780879905776e-02 3.353882940362945542e-01 8.440906110696787534e-01 7.619176010649003628e-01 9.486645774769364436e-01 6.717661824476582888e-01
0.000000000000000000e+00 -4.045036371944547165e+06 7.251630447833905535e-01 6.206132181777402890e-01 3.276862805683540270e-01 6.263847598287208829e-01 8.802211487180285898e-01 2.628645900965255744e-01 7.757797938252529724e-01 8.669651521805928907e-01 2.839978430719446445e-01 5.660038655953242293e-01 9.584097289523860752e-01 8.167618136272123408e-01
0.000000000000000000e+00 -3.963316408802012447e+06 5.471988139781014393e-01 9.536290827727766928e-02 1.806365348555886152e-01 8.031992103519747239e-01 3.569224714611896054e-02 5.815132917962494430e-01 4.091442022290135982e-01 1.915764739851975040e-01 8.442850968111841325e-01 9.687633156082527952e-01 4.474941313219914507e-01 4.248302124270725288e-01
0.000000000000000000e+00 -3.876397731189651880e+06 3.958359396443327238e-01 2.234634376546151824e-01 9.580173695067617512e-01 2.257269223827143012e-01 4.231581425673613950e-01 1.619116849147713699e-01 3.588895739629194281e-02 4.365398647682694477e-01 4.467584119408002374e-01 9.301506437516744441e-01 4.878492495930754069e-01 4.675938610965060249e-01
0.000000000000000000e+00 -3.744496190254752524e+06 7.418322922075304415e-02 8.464213354142547940e-01 9.099114752598742584e-01 6.871346001533327197e-01 4.088580500555039077e-01 9.194552033825934556e-01 6.906624399742218312e-01 1.836126713587387105e-01 8.164786248780716571e-01 5.005584003787511005e-02 5.648797806147132228e-01 8.343638784046103485e-01
0.000000000000000000e+00 -3.305066387711969204e+06 1.339778130495052899e-01 1.198560182375751904e-01 4.915567511838188075e-01 8.442749673694394108e-02 7.373556052669991701e-01 3.633632420327900237e-01 6.918838788357907221e-01 3.227206939174523948e-01 5.883693733990795760e-01 4.407572930428041991e-01 1.667093780965089866e-02 8.412690171765235814e-01
0.000000000000000000e+00 -3.134439614391752519e+06 2.007771463882246366e-01 3.879049495068409570e-01 6.838789341476214645e-01 8.167175619462697655e-01 3.138226546568353426e-01 3.466669166252747125e-01 4.304119209539496449e-01 3.013849657467240206e-01 3.962476929530350800e-01 7.730900235392577091e-01 9.504590308362066420e-01 5.491037970501206900e-01
0.000000000000000000e+00 -2.944183632486858405e+06 2.013914818901574311e-01 5.511025595873375593e-01 7.340900204871804169e-01 8.979666066215494791e-01 3.276442395585186240e-01 3.360606430780072040e-01 3.336956462356156505e-01 9.009538270039763042e-02 8.748841778710785277e-01 9.353609490180290198e-01 6.325592142529070649e-01 9.842981512084081341e-02
0.000000000000000000e+00 -2.916821290255305823e+06 7.375314805168474708e-01 4.692576280908074549e-01 3.795122618002136350e-01 3.723709137394052293e-01 9.618487657218740550e-01 3.854843546441776708e-02 6.968396622376528127e-01 2.349487290024085129e-01 2.056398113048031884e-01 1.549059983464563528e-01 1.035524835718368633e-02 8.349531032392468743e-01
0.000000000000000000e+00 -2.811639207540421747e+06 5.961022464627890871e-01 8.453626724908680501e-03 7.932125847872928404e-01 6.885686669797964621e-01 7.710933525816413558e-01 3.278639359559443189e-01 7.241461440427402474e-01 7.832081693003379863e-01 8.017897314477773207e-01 7.692702181810957551e-01 3.126157800987288127e-01 8.596553032603415634e-01
0.000000000000000000e+00 -2.635026402973740827e+06 3.429698092470722104e-01 9.753225421302985643e-01 6.178784041616380840e-01 6.558319674839970803e-01 3.220922204866170091e-01 1.816253165866718033e-01 3.405451506869714429e-01 9.943059369683295845e-01 6.313628726998360419e-01 5.905150260338366541e-01 3.376662002014895192e-01 8.661874644071003715e-01
0.000000000000000000e+00 -2.482602722870119382e+06 5.092592895378063034e-01 8.919464446161157190e-01 6.118838232989711745e-01 4.947641292104743016e-01 6.122758754285947402e-01 1.430975817107426884e-01 7.670564758843406716e-01 1.324636463115749230e-01 1.884325682965277693e-01 7.761207295935685924e-01 1.533697867197351683e-01 8.265035128795699126e-01
0.000000000000000000e+00 -2.428771636938363314e+06 4.240590478281469622e-01 6.850642683589643900e-01 6.174993533102013377e-01 1.404443338590445345e-01 9.005576984733891788e-01 5.812837981582015257e-01 6.075037961551711385e-01 1.718420711336509088e-01 9.289695824692612014e-01 8.454796617006996584e-01 9.479293191551416697e-01 7.935164224965585156e-01
0.000000000000000000e+00 -2.298920035064566415e+06 8.232770949262556703e-01 7.658658063193511945e-01 9.947828110832509507e-01 6.654588072625369222e-01 7.767570090915183467e-01 9.763447174931536576e-01 6.532303420457704624e-01 7.592468549212797457e-01 9.993096743943461480e-01 7.271573959410315702e-01 9.457530447930002637e-01 1.294782165433133736e-01
0.000000000000000000e+00 -1.952774115841105115e+06 2.531173590651887295e-01 5.373044582384099987e-01 2.295231954443960332e-01 4.540768509082823146e-01 7.340997535954033593e-01 4.910164810187633844e-02 7.499424611770088012e-01 6.641862582435447138e-01 7.203646524262607986e-01 7.618855769324125449e-01 9.269270053220773908e-01 8.499664677726694872e-01
0.000000000000000000e+00 -1.950461507206205744e+06 7.664771244609578371e-01 3.024574431899288429e-01 8.457167959674556368e-01 7.556137028634848929e-02 4.630904073231816298e-01 3.169500188006758035e-01 9.808952543834731364e-01 5.630731171162760562e-01 4.575003591342972076e-01 2.804621636955603042e-03 9.520713083031940860e-01 8.098274971490267982e-01
0.000000000000000000e+00 -1.820588431457058992e+06 2.305181261840540952e-01 6.746751949552899363e-01 2.882188534296050708e-01 2.797719931676835303e-01 7.799302645309792448e-01 7.656976044410168658e-02 6.311238572401095537e-01 6.008224419686091222e-01 9.074841039073371363e-01 8.901866797022093269e-01 2.618054284797222131e-02 1.143237136972420354e-01
0.000000000000000000e+00 -1.632444939956112066e+06 5.922400403035139593e-01 5.508869997329345070e-02 8.242081091103682366e-01 2.311935301086514571e-01 9.919516393980897240e-01 5.421427323796710329e-01 5.795049755503383082e-01 3.842897025754246632e-01 5.662005466155800582e-01 5.951095316311085792e-01 9.453222608850186948e-01 2.819050111550219784e-01
0.000000000000000000e+00 -1.566865573436832754e+06 1.500091652303392475e-01 3.374627497162823175e-01 9.705640934103221262e-01 3.174853685163753214e-01 7.138150605956794514e-03 5.995063259144611800e-01 5.527495887606598268e-01 6.441722696076908061e-01 9.415568989923224219e-01 9.098162474032284175e-01 3.648589256176577589e-01 8.468347343713379383e-01
0.000000000000000000e+00 -1.547877910449090879e+06 9.001626046849043883e-01 2.422592290890726030e-01 1.454254307041513705e-01 7.489484639880565897e-01 4.028667149378931667e-01 4.827189012254751166e-02 2.672880237711615647e-01 9.972618534586330519e-01 9.527305751619201679e-01 3.086195866716776592e-01 7.465054740325638427e-02 3.284252921373147505e-01
0.000000000000000000e+00 -1.492922971342626959e+06 3.721544385283265255e-01 4.539665551938104615e-01 6.560008288529411979e-01 2.062918804708575582e-01 9.296996895728717458e-01 9.724755302624383813e-01 3.487372195749181003e-01 3.877266130363069552e-01 2.554259786540434840e-01 8.776168014787779637e-01 4.880953596850092779e-01 1.789617082804979553e-01
