weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
4.192359597203479588e-04 -2.723133657818272013e+02 3.685466345642885583e-02 6.827280515364742008e-01 8.162454684277561379e-01 2.402667663785433838e-01 7.742951066418686246e-01 4.218775064817603671e-01 4.338134645728123906e-01 1.210777117202922470e-01 8.727985878397681585e-01 7.294538328601043453e-01 8.433742913213904124e-01 7.076529862087396205e-01
4.182748749304392426e-04 -2.723131608809997033e+02 4.193084354220380505e-02 2.294905813897489266e-01 4.189625595527677882e-01 2.059758870407900067e-01 9.824201467745207195e-01 4.124508878019873537e-01 2.118638861107893789e-02 1.273849219118633747e-01 8.580107936182360673e-01 7.725794979294191567e-01 8.359039108111568916e-01 7.062407479770927976e-01
4.174973192030615159e-04 -2.723125215697308477e+02 5.553451902095994930e-01 2.894180523599732546e-01 6.145137681795243001e-01 2.874487055535555544e-02 9.979299644327840335e-01 1.945210183079815747e-01 8.671784278996232109e-02 1.433650568819871129e-01 8.747456819449764831e-01 7.671064630984318899e-01 8.348490654387541454e-01 7.084491250006371699e-01
4.198945625062496705e-04 -2.723042960548212363e+02 1.441198292457687019e-02 3.441079085895437650e-01 9.585720605496221847e-01 4.082572330711949082e-02 6.722043269293680456e-01 9.848921577559073548e-02 4.383465036000335768e-01 1.244649971466478128e-01 8.701503788135639406e-01 7.702503371020575917e-01 8.430629375042431040e-01 7.059259516096710874e-01
4.200066447234929667e-04 -2.723015291610081476e+02 2.723041309707163182e-01 3.013192298880386644e-01 9.246888311410956796e-01 3.740651013008014156e-03 3.701882443620101992e-01 2.536087956379817210e-01 4.416507273201814576e-01 1.267384451423834157e-01 8.753613207634119986e-01 8.031421103165605757e-01 8.424135522028345369e-01 7.047995100609435459e-01
4.190607777652763529e-04 -2.723012837291954611e+02 1.140652380084087869e-01 6.834908206423040422e-01 6.243657537022495596e-01 4.640464764976866968e-02 1.301996840476738193e-01 8.195654880592116998e-01 4.910043464113141853e-01 1.686574319852587323e-01 8.690433229980498719e-01 8.240111387323252323e-01 8.442564484265276947e-01 7.087752997621858952e-01
4.197958151579159821e-04 -2.722970312542504985e+02 9.539241338469681697e-01 8.100321631069727912e-01 7.075918965797640681e-01 2.523963791203949480e-02 9.355786642227102989e-01 8.341632194513350917e-01 5.630192822152080279e-01 1.746931262132645213e-01 8.692644371021140959e-01 7.251273011116620149e-01 8.455413796727346831e-01 7.096930516246016118e-01
4.188925786634698704e-04 -2.722966851813831681e+02 6.778435099404743758e-01 9.522669690402898457e-01 5.656437917620704692e-01 1.014017716562466420e-01 9.350313524236476548e-01 9.285854155904701979e-02 4.995220782978770924e-01 1.424130310256851994e-01 8.719291852329404957e-01 7.254282422065420066e-01 8.430679333829150801e-01 7.055603244296587695e-01
4.181304704539993348e-04 -2.722960061788356256e+02 6.760399775356037977e-02 4.651568703183594500e-01 5.712079461820295245e-01 3.388974023928612023e-02 9.113112128329126094e-01 3.108003587244503874e-01 4.562650500186319902e-01 1.345783014866785143e-01 8.691340143235454230e-01 7.357260895728544581e-01 8.436995794115054181e-01 7.072569149136336275e-01
4.177338357390583006e-04 -2.722944552198266024e+02 9.879579114838180631e-01 7.327550913566177604e-01 6.304316517808034037e-01 3.822676798099390594e-02 9.336327467719115480e-01 9.180464793388124489e-01 5.428223329628042437e-01 1.754039758015838724e-01 8.698926587808625266e-01 7.292933250941758816e-01 8.459639169170930506e-01 7.104720877227747033e-01
4.169419684889416502e-04 -2.722938526451111443e+02 3.926231793834293882e-01 3.285027926237659712e-01 1.588340131510896647e-01 4.126498766227213455e-01 9.816279529417444305e-01 2.179561422612119326e-01 4.396345233083740478e-01 1.775880074583616741e-01 8.270131886898285378e-01 7.808111935509521873e-01 8.418444259093182946e-01 7.040344804330249673e-01
4.174060577417898054e-04 -2.722902401853554579e+02 2.328521109838912195e-01 2.993063634299958364e-01 2.678034281002605876e-01 4.450221369477131428e-01 4.139689138489869302e-01 2.188938778127249574e-01 4.139837849359037092e-01 9.749513668649138765e-02 8.467966229967512914e-01 7.974373644019234764e-01 8.424717808376324113e-01 6.974614978154857203e-01
4.170282326642132053e-04 -2.722886457691928968e+02 6.882948323672907209e-01 6.885922070409330464e-01 5.411248513910970059e-01 6.761222465009247840e-02 2.335619524350666387e-01 2.588607391630657895e-01 4.971504783050728626e-01 1.458238323200833908e-01 8.739692358967590113e-01 8.043268048875944487e-01 8.421055467596885169e-01 7.061035310765122475e-01
4.168111515837630700e-04 -2.722866664476100027e+02 3.188966669311685820e-01 7.000326699639800587e-01 3.855059339774840055e-01 1.715249562281457307e-01 9.358924264282091343e-01 2.508202043835593420e-01 1.580050236043935297e-01 1.922333816023572006e-01 8.537277704666883515e-01 7.849992241176612096e-01 8.339530564646524535e-01 7.095862593168666965e-01
4.170470340175520471e-04 -2.722836006860832754e+02 6.920159192819684835e-01 4.632438123810869723e-01 6.730498737801298148e-01 1.025099339172165364e-01 2.609566480086127349e-01 1.810192989867556723e-01 4.660893274280321630e-01 1.375479982567286985e-01 8.749505098490967248e-01 7.988540090129442328e-01 8.432420279326888757e-01 7.076830524081351159e-01
4.169088998128399749e-04 -2.722814319606755475e+02 7.186865725762117130e-01 8.135953341939566874e-01 5.008833873621634236e-01 3.755150426573051342e-02 9.971219922557047477e-01 1.157611313562229433e-01 3.012238001646183605e-01 1.630436966421443812e-01 8.665153382132030346e-01 7.350099616468183106e-01 8.398910951480419440e-01 7.100554647595102020e-01
4.161538281462943772e-04 -2.722807447218229981e+02 5.962987148674737670e-01 4.404902006794451097e-01 2.373683468990562540e-01 3.488810918789144733e-01 9.705213185503892559e-01 4.628581776443468215e-03 4.711323987166483040e-01 1.593592068881179158e-01 8.364645624583907368e-01 7.628773588290599372e-01 8.408535454592541702e-01 7.025193374674965074e-01
4.165971558111886000e-04 -2.722771799912725328e+02 2.687335537066600222e-01 9.353557691047867939e-01 8.315911980083695587e-01 8.641813032197000199e-02 7.935004609200787540e-01 1.641109150292544006e-01 3.069513134440638447e-01 1.678045634513772033e-01 8.683151098675696566e-01 7.308113556194657523e-01 8.400600474043300459e-01 7.099894229554943870e-01
4.220766432686232257e-04 -2.722616127762653946e+02 2.630251666766738466e-02 6.229310979811164550e-01 5.361725418730556303e-01 5.606723632317112127e-02 8.759965682532308007e-01 3.395528691926006370e-01 4.885095249544680329e-01 1.495678239416905475e-01 8.665843764152967310e-01 7.354925207839551060e-01 8.443109890199314016e-01 7.070040039167805324e-01
4.214659663688788980e-04 -2.722605606628320061e+02 1.344207775229520063e-01 8.724736255677555397e-01 8.593652959878612663e-01 5.337752196170120894e-02 7.643165396321034422e-01 8.505083020310401087e-01 3.793161170109058400e-01 1.310144984591176953e-01 8.691687650436170642e-01 7.608702237881551644e-01 8.394839427934781551e-01 7.040458356513005223e-01
4.213739736195088056e-04 -2.722582789551681230e+02 1.639482025931089104e-01 4.661629990188324579e-01 5.438290567568917488e-01 9.304734557370669679e-02 8.348080115523512923e-01 1.430389671049409617e-01 4.829127533382984172e-01 1.332419692248361931e-01 8.715947540678978811e-01 7.309228048455811422e-01 8.423445139222996980e-01 7.078580358219501711e-01
4.228686355867422716e-04 -2.722522381162847296e+02 3.909266237531180410e-01 8.973291514289842841e-01 8.775061017503700267e-01 1.166134533158680840e-02 9.193276460847369380e-01 7.546923682237143272e-01 4.575085767055364072e-01 1.562730234868869583e-01 8.698036675267057927e-01 7.314569395846508559e-01 8.441994634996625724e-01 7.043300753580876705e-01
4.226127605219096072e-04 -2.722503433929326206e+02 9.658594717174878719e-01 9.058191625372495892e-01 5.809643109640008074e-01 2.170158676431556063e-02 8.841813133593444674e-01 1.571201932265553214e-01 4.270333018099065070e-01 1.565255652770707884e-01 8.714806028095579693e-01 7.490194730040304893e-01 8.426931838167753819e-01 7.067209907076357212e-01
4.216200495010198114e-04 -2.722501951410917513e+02 4.994027608102593607e-01 6.253372004091987124e-01 4.356364085215630455e-01 5.503846927150507495e-02 9.976596655238968436e-01 2.324684758790136474e-01 2.702105441950193310e-01 1.757421757183716959e-01 8.550949132946370490e-01 7.771646082347489770e-01 8.381569585071324546e-01 7.098875876126224949e-01
4.206151182881537375e-04 -2.722500814857332330e+02 4.547105880193329230e-02 3.963628647016369522e-01 4.773090552202354786e-01 7.380307531365849771e-02 9.331780053801997932e-01 8.061965237813163432e-01 4.684703604831414459e-01 1.142897382837278486e-01 8.750890455459526818e-01 7.243599654056752657e-01 8.440661387118151282e-01 7.025831355078684393e-01
4.203107808238388740e-04 -2.722483053009419791e+02 4.395306808574825364e-01 3.562552582564110226e-01 3.852924822852776265e-01 1.427947778951576818e-01 4.071102213661532687e-01 1.561088311277309126e-01 4.809369137619143864e-01 1.688092057052208994e-01 8.558766495331927571e-01 8.176558692084917590e-01 8.426047640756777479e-01 7.045912871074312411e-01
4.200702116659792672e-04 -2.722463778249913275e+02 1.381616910493228129e-03 3.436597612103977628e-01 9.234815432925536083e-01 6.948332763576724191e-02 5.739761943005895484e-01 6.842612748150464497e-02 4.982560164514555634e-01 1.278737330669358907e-01 8.731502636020735952e-01 7.573728943778815781e-01 8.433569322917113809e-01 7.036520393773303406e-01
4.211791984835574847e-04 -2.722412413002066387e+02 3.411595117657466036e-01 9.728012627649509358e-01 5.473878478959810501e-01 5.123473764428281702e-02 8.516368175168317345e-01 9.523572406097134679e-02 3.489764824898038409e-01 1.442452967545767850e-01 8.693555661263340228e-01 7.479043774618455709e-01 8.405649487124525754e-01 7.074406070456198403e-01
4.223551428341291449e-04 -2.722359531621196425e+02 9.207907289424575870e-02 1.199991609608378439e-02 3.025517848975201041e-01 2.560204843287395282e-01 1.468518535791620561e-01 5.030026100085365631e-02 3.537527621041756110e-01 1.080554619907038855e-01 8.559039744378472703e-01 8.045637717168021563e-01 8.402040653439046825e-01 7.037531400053421704e-01
4.215103721347628323e-04 -2.722354553081170252e+02 4.184804921374360442e-02 9.403177945530958315e-01 9.716993830256112075e-01 2.907285017458655640e-01 7.703915729554734471e-01 3.826028497398176881e-02 4.042532020697874318e-01 1.207477187670640689e-01 8.740889551360996323e-01 7.531299119900684014e-01 8.422623482414156593e-01 7.065304733167807605e-01
4.215662420543550299e-04 -2.722328227699378544e+02 2.168242674533485403e-01 5.224938247651790268e-01 5.394264941346524900e-01 4.118946287217348928e-02 9.324487333743955997e-01 5.052179571032487312e-03 4.663360687932497362e-01 1.648784663656920335e-01 8.675241807830137430e-01 7.190227350630988834e-01 8.445313958256145392e-01 7.104492634251945438e-01
4.210017494515168541e-04 -2.722316627037900503e+02 4.856077503016748564e-01 2.525693616143050990e-01 3.564669441026167562e-01 1.515874787755006892e-01 9.999092402220256526e-01 2.292046641237845961e-01 1.975864688219299350e-02 1.234692535558488957e-01 8.521547618952656222e-01 7.699644553814833925e-01 8.343774221782679357e-01 6.991923219884731422e-01
4.219737817397709186e-04 -2.722268565094033761e+02 2.166776003688739294e-01 2.168999392574323115e-01 2.481570523248593230e-01 4.316036383430431056e-01 3.236245359633493912e-01 2.475361087381172942e-01 3.973594838727855239e-01 1.118403620840132673e-01 8.466868024608336096e-01 8.088625880779003463e-01 8.433263703594181537e-01 6.994164714504373936e-01
4.210629493867261235e-04 -2.722265173469418187e+02 5.906370198191192022e-01 4.468403581564079352e-01 6.131339688418920852e-01 9.754370920896168404e-03 4.967375516491553400e-01 7.552308897479999006e-01 4.071343368230664894e-01 1.850295563823702027e-01 8.705228923629736437e-01 7.730772333031064036e-01 8.428940113277019197e-01 7.113245457958465856e-01
4.200810452727577024e-04 -2.722263520353333774e+02 2.507226789836322633e-01 5.314685658497652065e-01 9.232617302764747347e-01 5.700502636251991023e-02 7.684615408630082189e-01 6.118637786991837357e-01 2.957234022945747776e-01 1.245174888646251310e-01 8.720807569063663278e-01 7.446075392480584476e-01 8.411103542302209579e-01 7.045729601233393646e-01
4.190670123338038639e-04 -2.722262688518256368e+02 5.452259791654524568e-01 9.059296623172674590e-01 7.174666900036750228e-01 2.757965159891448761e-02 9.671073669733981637e-01 6.530597160640051468e-01 3.258591279155686471e-01 1.678219749643405367e-01 8.682335418837620056e-01 7.731628247666357812e-01 8.397175748697606190e-01 7.088916452942497504e-01
4.192961497466389628e-04 -2.722232222213702357e+02 1.536998248023658253e-01 2.373524234800521437e-01 4.099060420627974044e-01 2.315701692165613168e-01 9.808350629936626319e-01 3.340673418320515564e-01 3.022763475784652765e-01 1.549959352663317635e-01 8.612039309520391761e-01 7.459949444843191335e-01 8.402619778719278010e-01 7.088126610041299847e-01
4.234703686289583682e-04 -2.722108161491046303e+02 9.111711480282972397e-01 8.036693762978701638e-01 6.039919135183237087e-01 2.544624175872349167e-02 8.807985584416794245e-01 9.761686352050912285e-01 5.173512987378300343e-01 1.751294999636466843e-01 8.698439087141727200e-01 7.360942344931850068e-01 8.455996114719736001e-01 7.094421021868330124e-01
4.237554481110978135e-04 -2.722076431774192429e+02 6.620283115016744047e-01 9.528202020051693699e-01 6.227463024069249675e-01 1.101865052967205272e-01 9.011284861301075422e-01 1.300523208258806684e-01 4.318970658009877450e-01 1.399600126030384195e-01 8.733174440106137304e-01 7.329720118339545509e-01 8.415916166638475193e-01 7.063670661492563729e-01
4.228374627966387028e-04 -2.722073118364344850e+02 1.446181979423395436e-01 3.473599722546431012e-01 7.361245424119979841e-01 7.975935742370235393e-02 7.954243794374692422e-01 1.892036524329389624e-01 3.304751738975643116e-01 1.566578464500830437e-01 8.713465667697699590e-01 7.686719860687717398e-01 8.396484896984925950e-01 7.106872465109137504e-01
4.218737078836508033e-04 -2.722070936941028094e+02 2.991930942746396371e-01 4.091789385158478565e-01 3.235521193592981182e-01 2.009641892353148662e-01 9.857440367966976424e-01 1.611760907299758516e-01 3.339858534431747183e-01 1.965963179520026083e-01 8.458442569257497157e-01 7.711592685312010920e-01 8.416098369669819945e-01 7.084036013148251598e-01
4.213148951529083934e-04 -2.722059191693536491e+02 1.301628959546870801e-01 8.781397244651486522e-01 3.030804677415901982e-01 3.217716624756300492e-01 4.358432106893160851e-01 5.445546991637484346e-01 4.161662580405835477e-01 1.376322366017364573e-01 8.465577967165475171e-01 7.865776614508521725e-01 8.427341194072953678e-01 7.024848500862646006e-01
4.206406145477818693e-04 -2.722050208709673029e+02 1.164378535581110791e-01 5.672151413033195144e-01 5.762518458049067371e-01 1.185185355215195302e-01 9.203906077558425824e-01 1.190791083960655167e-01 4.745409393696463085e-01 1.370804367994546413e-01 8.719833043645177639e-01 7.208057993899245064e-01 8.422375859246702401e-01 7.084830724762455345e-01
4.205015312793055336e-04 -2.722028515719562733e+02 2.734094174857665815e-01 9.651583490720189173e-01 6.916402533710838130e-01 1.340056839478186990e-01 8.437753321296060927e-01 3.631441093840301892e-01 3.369268423355956665e-01 1.405872289270048148e-01 8.723040938574964098e-01 7.659939701249385280e-01 8.401928086693859488e-01 7.068919216276093875e-01
4.203549721030224351e-04 -2.722007001669357464e+02 2.354701880512350409e-01 9.039151862356206157e-01 6.948541107768994030e-01 3.260677704157681489e-02 7.542227538763717209e-01 7.420321068252663244e-01 4.812068062031249482e-01 1.507127164748799930e-01 8.689867121410185247e-01 7.558379198489805217e-01 8.427475414242194818e-01 7.028845578498202906e-01
4.204781398884784136e-04 -2.721979072008653588e+02 2.755902920074855822e-01 7.989024902410222229e-01 8.554681500889103063e-01 1.393324278894926271e-01 9.780538221891899031e-01 2.512584500386505493e-01 3.992464029588266294e-01 1.516540784369189709e-01 8.698483453588176095e-01 7.557486673087007167e-01 8.420768522949628743e-01 7.075054187658993410e-01
4.230982137906997773e-04 -2.721891953569324301e+02 1.752786470370420457e-01 4.228936289157523842e-01 8.525566842792781097e-01 7.488669132316959354e-02 6.194225403975858191e-01 4.792744979244678571e-01 3.700613761497140719e-01 1.334692318029662428e-01 8.715297860901644045e-01 7.559913279230806582e-01 8.414416118412021417e-01 7.065028189036975936e-01
