weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.259085243663052419e-256 -8.754726874812398592e+02 1.870631608185036265e+00 1.484687200041151955e+00 7.145434131984644388e+00 4.771210331715185493e-01 1.605165973732082918e+01 1.312519280321759393e-02 6.486618370891720531e+01 3.265675749529858285e-01 -8.808198781427163837e+00 -3.893022815107993750e-01 -2.954427458593942291e+00 4.602310630309695227e+00
1.271263698119617395e-256 -8.754605614978090671e+02 1.732991721700096743e+00 2.005175192495904923e+00 8.091716962799173629e+00 6.643073006033440864e-01 2.913556896231716919e+01 9.852073963663793982e-03 6.321160455712511350e+01 5.142546467010012945e-01 2.146722080684000389e-01 3.519522134606283714e+00 -6.156213191473050017e+00 4.824223826519084213e+00
1.335581375516317263e-256 -8.754087062571137494e+02 1.060117821841660257e+00 9.941119982857273385e+00 9.708589988063096143e+00 1.179821084001500958e-01 2.865430509176891150e+01 4.117065071618241333e-03 5.007811106534911971e+01 2.451867118286463476e-01 -8.656483533725236157e+00 1.632427034046878944e+00 -3.218324955527860354e+00 4.547154690939009924e+00
1.701690918632884839e-256 -8.751639505267099821e+02 5.712359360058834046e-01 7.684211405734243883e+00 9.153834649748556984e+00 1.474257127481896079e-01 1.663728884856242729e+01 3.986908364922946840e-02 1.920805964145893441e+01 3.332172483885471048e-01 -9.522345615574522526e+00 -3.422499199524166258e+00 4.592618449267355629e+00 4.620415047259873731e+00
1.811862739117214986e-256 -8.750987174877345751e+02 8.603334859105822296e-01 4.317990727559494424e+00 1.004301272679735213e+01 1.473355558718021374e-01 2.486067540453387892e+01 5.516853820012028280e-03 7.374091628034132384e+01 4.180588457474193609e-01 -1.092716396149217672e+00 2.333384664720068002e+00 3.245409650253257894e+00 4.666769310269277327e+00
2.322837057397161094e-256 -8.748477836332970128e+02 1.191417565327519412e+00 4.565092989622779318e-01 1.213271740388845643e+01 6.610538125680034405e-01 3.703533588233148777e+01 1.316906732754686248e-02 6.514298978174335275e+01 3.255043177587190750e-01 -4.682511364810290289e+00 2.905137344324199233e+00 -8.682062796627715073e+00 4.575399380323606380e+00
2.480177821865399814e-256 -8.747797426814754544e+02 1.073352358452851263e+00 6.765173317846982393e+00 1.119732241050612487e+01 5.533941377453656107e-01 2.571765091037074313e+01 5.013004924907065590e-02 7.687274050791927493e+01 1.540330832429470664e-01 4.042726935013032374e+00 3.873333081104505027e+00 -7.541843807524095666e+00 4.352117010345892822e+00
2.761331606180235481e-256 -8.746698599120599056e+02 1.694069990048948648e+00 6.190358720243416712e+00 1.037221807717292243e+01 6.552577665026968479e-01 3.388380909731629487e+01 4.951590929021289916e-02 5.291953393275341000e+01 1.679935733280885357e-01 -4.159790741886197907e-01 -1.330153429357604722e+00 -2.820271190420159613e+00 4.409737695382450084e+00
7.546726604564268575e-256 -8.736619590345106872e+02 3.793808112895160622e-01 7.772042878763065765e+00 8.864138596678124316e+00 6.759686320532999337e-01 3.837191832711974371e+01 4.779105862930297516e-02 2.616269525815174646e+01 8.530643595931093337e-01 6.559830425364356898e+00 6.019557733441132541e+00 5.532410269406884851e+00 4.907836715015550411e+00
7.672787213341633206e-256 -8.736428930005084794e+02 1.543828316792290156e+00 5.207854274302430753e+00 1.235176873622000215e+01 1.176088168324808808e-01 3.713684817078373612e+01 2.683828182630400988e-02 7.058062857664560852e+01 3.620960993717703413e-01 -8.328623347810749422e+00 -9.194548485591354847e+00 -2.711535712315554569e+00 4.685306573624965054e+00
8.442663753135586723e-256 -8.735447750720725253e+02 1.277035199578177904e+00 7.979242486569215309e+00 1.068221970221528316e+01 1.396917757616727429e-01 1.870060413695317791e+01 2.844521543715646320e-02 2.860602868612286898e+01 5.259343798642861501e-01 4.556224338307742983e+00 4.000393666761986822e+00 8.978607015838555583e-01 4.857372067823625628e+00
8.731075969024902565e-256 -8.735086843295881636e+02 1.977467857680095475e+00 8.012451123765679029e+00 1.306667307622795526e+01 3.787631373126231771e-01 2.252835850722496502e+01 1.653855251513014490e-03 6.347164658980742047e+01 1.736551637882398913e-01 -2.847317559811379795e-01 -1.805905138935562704e+00 3.294110734341746394e+00 4.360477866304288241e+00
9.227744298352551319e-256 -8.734508583108439552e+02 8.199853867414375053e-01 8.559011495074404507e+00 7.946233522603024291e+00 5.284307717651429703e-01 3.881381902567047604e+01 3.594636629219072343e-02 1.990270588621793957e+00 3.976627423857583277e-01 -5.230242920859099698e+00 -5.932654621467580824e+00 -4.431861127015860546e+00 4.773355754081693547e+00
9.796741470239195804e-256 -8.733885231140985752e+02 1.373558831840143712e+00 1.108917404472133938e+01 9.744744949780063337e+00 5.692680632820467101e-01 3.702890581429250005e+01 3.313316077614456012e-02 3.557587356149279856e+01 4.995079331113694288e-01 2.847232935242550056e+00 -1.041666641532705384e+00 -6.262770066791192747e+00 4.860699694661391845e+00
1.044701832625123903e-255 -8.733217563313813798e+02 1.027896561422468658e+00 6.830954286882920279e+00 1.067830062820635106e+01 2.174534382875215055e-01 1.627035389419048883e+01 3.032447061162937482e-02 7.503756032954635202e+01 5.152925970879259632e-01 5.407381775282615877e+00 4.258107886266159881e+00 -3.724484641600493973e+00 4.803480494199416029e+00
1.108988984208178584e-255 -8.732595390732195710e+02 1.342730596471112703e+00 1.191762786405302199e+00 1.309659104866445034e+01 5.773863928610070140e-01 2.399501137682391061e+01 3.812890514741476555e-02 6.392857906102668153e+01 8.612209443608179749e-01 -9.810346002868495674e+00 -1.274470251327162629e+00 7.157815244986128533e+00 5.151910046492799822e+00
1.118215807111001452e-255 -8.732487534627316563e+02 7.025100976047340406e-01 6.679709061828399186e+00 1.076003749729925829e+01 2.958147622349631134e-01 1.607459012053101688e+01 2.302777407271536930e-02 7.241840546665576994e+01 3.126971085155273999e-01 -3.223098178222468135e+00 -9.021281071970452814e-01 -8.417095074401821364e-01 4.533381738494837165e+00
1.767802161440379948e-255 -8.727882507901364306e+02 1.820649540503198383e+00 1.101062355300731355e+01 1.081221159396005937e+01 2.957866515336917135e-01 2.182126192956243926e+01 8.203386098845976554e-03 8.805225919065280493e+01 4.842816398119641486e-01 5.970399949910980553e+00 3.853961428683668089e+00 -1.647784536677505685e-01 4.859170254007466383e+00
2.346575346470630561e-255 -8.725025308825646562e+02 3.376216079371880951e-01 2.647536987732212133e+00 1.119245403265135863e+01 3.194290158675808233e-01 2.303273083173211688e+01 3.078481268029268844e-02 8.166198535513849777e+01 4.442533088683323084e-01 9.397051161013454390e-01 3.530105643144853644e+00 4.908517439077471067e-01 4.700813790002760229e+00
2.382348508437932046e-255 -8.724849010790539978e+02 9.225012825040821429e-01 3.016951388117442789e+00 1.041037803119870020e+01 2.628787085157343606e-01 3.027447151859579577e+01 4.609028604186170275e-02 3.353410433280998859e+01 2.918044848045450168e-01 -7.128363620869540895e+00 -6.079972032139504989e+00 4.268267591831449437e+00 4.542253947834177907e+00
2.608921593115313282e-255 -8.723915508952162554e+02 6.808238903008397847e-01 5.502661284027616340e+00 1.241537338779297883e+01 6.814682989665157287e-01 1.798760926217103062e+01 4.276247441604910660e-02 2.977605841070551485e+00 5.856071482536776562e-01 -3.274153360908911736e+00 7.549051175746846809e+00 -3.797914136232911630e-01 4.909968485857254095e+00
2.970118575791006782e-255 -8.722593859719264628e+02 3.216750126289102951e-01 1.148309417930889431e+01 7.089603585841562250e+00 7.827257731706314114e-01 2.029991576585109669e+01 3.681358761376495731e-02 4.207471246505101448e+01 4.511509652131938664e-01 -1.219745194677535949e+00 -1.963874208596363857e+00 3.769119482962615564e+00 4.718777487261490933e+00
3.662230451673786310e-255 -8.720474154736308492e+02 6.411331073808425041e-01 5.729344976143244672e+00 1.099774817285086037e+01 1.274180354789439251e-01 4.057548518862862608e+01 4.345764050710971410e-02 8.235415048297571161e+01 3.096906625117821776e-01 -7.457089911511550540e+00 1.048798709866618495e+00 -2.455870284772561085e+00 4.570800549674114421e+00
6.164779266267914862e-255 -8.715241355168136579e+02 1.274998578002028315e+00 1.156505669678653092e+01 1.024070020831356942e+01 4.512252455912516003e-01 3.110026333472374205e+01 2.639510953333656582e-02 1.798401930174183505e+01 2.015246434361891437e-01 -1.974060790026877399e+00 1.601382002350607792e+00 2.120193532345203025e+00 4.392178792647097652e+00
7.044236830486972001e-255 -8.713882780367931673e+02 1.039294132701089390e+00 3.945750796223594925e+00 1.120349346818236214e+01 7.725938633386270071e-01 3.923750074725680292e+01 2.268579254748732954e-02 7.688066610495576469e+01 2.422516422587616403e-01 -7.012386837442922349e+00 2.321754648287781109e+00 -8.865980337237878928e+00 4.511535946884295711e+00
7.102331569277656289e-255 -8.713775647282747059e+02 5.246963503881184598e-01 2.028918520623343991e-01 1.246402039454611455e+01 7.266331185029365480e-01 2.483693456888624240e+01 9.380315048802819605e-03 1.367031247034521968e+01 3.408388719211969953e-01 7.783440134670101429e+00 4.515310640250689289e+00 -2.365072473534053366e+00 4.419194289412804011e+00
9.642931866815383089e-255 -8.710692626505085627e+02 1.346301248807298734e+00 1.141695872672196721e+01 9.900495526269113000e+00 6.044813202790469964e-01 3.911746328541443063e+01 2.210321717358619022e-03 1.973926148193551811e+01 4.649867676485043844e-01 -6.276400742702177737e+00 5.955545284360725944e+00 -9.927963520892108207e+00 4.865933616430384134e+00
9.712739232305919592e-255 -8.710595495016797258e+02 2.478913682490033188e-01 1.944859883703073944e+00 1.214949547879958125e+01 3.065900671412510881e-01 1.934723830598042227e+01 2.560014240907792712e-02 4.483350473460704677e+01 2.842342790470874236e-01 -8.140256136298239298e+00 6.024511827704778000e+00 2.520980448469114066e+00 4.561185299071254917e+00
1.056785670179305551e-254 -8.709726708409583580e+02 6.530944146554400476e-01 8.999598228367267083e+00 1.133861054496958509e+01 5.214964647019506572e-01 2.595048291862731560e+01 2.048006751219328542e-02 1.704985262994329531e+01 4.044171488222123023e-01 6.615092875704476683e+00 7.130034041016365620e+00 3.217347808904605699e+00 4.846863322177304312e+00
1.238142086754571095e-254 -8.708117908165748986e+02 7.259821005531099658e-01 3.089614964847029466e+00 1.007907854977101536e+01 3.321242845141903488e-01 3.627324864565849083e+01 1.361563477113206591e-02 5.064929943739410589e+01 2.756581658256219702e-01 -7.586047198050888341e+00 -3.149980939478911779e+00 -8.769071585947882497e+00 4.539885901509681077e+00
1.797848182138133630e-254 -8.704363122600499310e+02 9.552015924643957323e-01 7.885228256216185727e+00 9.821268803579862094e+00 3.955433711192087864e-01 3.726511708918591381e+01 3.639968079682200791e-02 4.509373753005493768e+01 1.951324281497404112e-01 -4.623479510434792772e+00 3.528303989417121755e+00 -4.557731025200658870e+00 4.459561322266672789e+00
2.370881327412771571e-254 -8.701571410013310697e+02 1.852792657235571960e+00 4.736435997615747739e-01 1.239908953872301645e+01 5.855411729258508391e-01 1.740577673521412194e+01 1.064040559659183011e-02 8.777187631314629357e+01 3.610869332802419396e-01 5.083145787571503149e+00 2.817495358137181327e+00 -8.858420497697418128e+00 4.579452586401215441e+00
2.592536751669064435e-254 -8.700652659182877642e+02 1.107976760022727936e+00 2.711381679521207566e+00 1.239824128123342284e+01 5.043173470419615168e-01 3.109755945585722259e+01 5.588196471204873866e-03 7.023974327451809074e+01 1.605053724952424377e-01 1.653048236086451794e+00 5.210977082077661748e+00 3.617504046505597870e+00 4.380052147208024493e+00
2.632710994473928435e-254 -8.700473886437970350e+02 8.927542380843280778e-01 9.333017196347103805e+00 8.389426636576311935e+00 7.412843618067392892e-01 2.376225125370101665e+01 1.752852904486194852e-02 4.075129887749624658e+01 1.671663515739590378e-01 -1.829625978569477951e-01 5.332287541919885854e+00 4.663487886319517273e+00 4.421631161335639604e+00
2.651024370593826431e-254 -8.700379566352128222e+02 1.799890540216469326e+00 9.553733029245519148e+00 1.192064445829655739e+01 5.735337659719874637e-01 2.919590554191496423e+01 4.666232264798216012e-02 8.593288840297419995e+01 2.805460401940811366e-01 -8.193737658704716154e+00 6.534099131074704303e-01 -1.713839217914909341e+00 4.573600608778313870e+00
2.713328967107600736e-254 -8.700122264732880240e+02 1.021668071544375778e+00 2.538390142524499460e+00 9.986478149946766081e+00 6.803563966671886121e-01 1.648191368988793215e+01 2.288136751804326074e-02 6.497164176510396771e+01 2.394716244248608350e-01 3.154803745758719913e+00 7.078545564235369625e+00 1.135109360549471091e-01 4.409164420229107151e+00
2.781975239323082911e-254 -8.699847415623123652e+02 1.571452411954435080e+00 3.383875105294494201e+00 1.200522509716924091e+01 2.872586387714246570e-01 1.634720538080254215e+01 3.894307344822075384e-02 7.193940243102008480e+01 4.081217833274698448e-01 -3.499339921639461615e+00 -9.832077463376833748e-01 6.816433297485943399e+00 4.388918198041061203e+00
3.051619749623216249e-254 -8.698897302403546519e+02 1.438314783866667002e+00 2.458013421139143340e+00 1.151658708067401271e+01 6.804378290041446231e-01 3.028916991449349894e+01 4.757710051043294308e-02 5.196863471434936343e+01 3.202252303689125390e-01 -7.245765202543292816e+00 -8.852899494411071046e+00 -2.617488602596016456e+00 4.653238977567241363e+00
3.101198422182215534e-254 -8.698711141308727974e+02 1.223690097245642594e+00 2.455578696936082217e+00 7.555574525074244541e+00 4.428669018195449669e-01 3.140759482092043697e+01 4.018823189767102566e-02 3.133632684408976132e+01 5.268316088617579496e-01 3.210325392777981790e+00 6.220607221529352415e+00 -3.606067428559745380e+00 4.935537999572645163e+00
3.260701929429492938e-254 -8.698184602674815551e+02 1.630704444426942068e+00 8.354357611937247796e+00 1.073967662121454936e+01 1.876883815724755267e-01 3.352592432981302295e+01 5.385146285383350662e-02 7.133662715503609775e+01 6.161058916279474884e-01 1.982045081804058029e+00 3.459461429852632719e+00 6.008534705822377475e+00 4.846984475128810033e+00
3.330797041438576995e-254 -8.697946911283231657e+02 1.806193618305772519e+00 1.070411933413859806e+01 9.568101187081909487e+00 4.688627420245471411e-01 1.948814088175129910e+01 1.766522337282269706e-02 4.090303477771275453e+01 4.939368043672125452e-01 5.064329730863725842e+00 3.126653439095964160e+00 -5.505240461275521469e+00 4.771510145092772603e+00
3.731829851358858727e-254 -8.696785040653247734e+02 3.520926885411762575e-01 5.156485084710705991e+00 1.178536618838632144e+01 1.303089261324560932e-01 4.046289362427387459e+01 4.822758870891558775e-02 2.717025261707267703e+01 3.583669568087475832e-01 6.940880642578623139e+00 3.864361016800472726e+00 3.272889149282567800e+00 4.477173115460404418e+00
4.026496340176986580e-254 -8.696000061521399402e+02 1.718474018113840041e+00 1.921167437080897100e+00 1.123182132672704014e+01 7.695046549246032930e-01 3.791262014891633214e+01 3.352152568943326649e-03 6.311032387847127723e+01 2.201787342121324653e-01 -1.047992917284078729e+00 -5.176584990172174550e+00 1.277478444668867397e+00 4.414225143682333652e+00
4.069241158672724166e-254 -8.695869462208884215e+02 4.200625317687892712e-01 5.712886531922492850e+00 1.287311490425275551e+01 6.817250788271491668e-01 2.804845816209539322e+01 3.226644361852755525e-03 7.166366869011018537e+01 2.297150570633590683e-01 -6.603956990965781593e+00 1.437022315476825796e+00 -5.858155390161810416e+00 4.511045579072840539e+00
5.917057086442716540e-254 -8.692100635439414873e+02 1.233581386716159134e+00 1.279958392952280022e+01 1.157834787969022372e+01 3.343262918415854101e-01 2.125947409446428082e+01 3.439499160245453047e-02 1.095639966888505157e+01 4.506851186816793198e-01 2.107647416105420390e+00 4.604395908738228016e+00 -5.077168097906694655e+00 4.709703211149784963e+00
8.327918474519868328e-254 -8.688657892135169050e+02 8.148036492870429637e-01 1.195989799819261812e+01 9.151550476135266621e+00 8.421003341787772212e-02 1.847285583550701205e+01 2.549050905801715852e-02 2.918729807488307770e+01 1.274277531679738062e-01 -3.865570995813519595e+00 -1.061405494539584993e+00 5.942329398431638765e+00 4.381230764845335912e+00
8.796045282539106864e-254 -8.688086005346964384e+02 1.352378452575347723e+00 1.176162918135089086e+01 1.281771148679766625e+01 5.278746324524214995e-01 3.442554210477314314e+01 1.370395094557378367e-02 4.468619189225430333e+00 2.039838965260014625e-01 -3.269355229580382272e+00 -1.898714613301155651e-01 -1.968429819202091480e+00 4.412181128682421516e+00
