weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
4.050985726554777824e-04 -2.801904169986146087e+01 1.979343007427021739e+00 7.913565872782348798e+00 1.138344863397076523e+01 4.428045024866880119e-01 4.055899008977574027e+01 3.382750928732766726e-02 3.481928117155608504e+01 1.264532469875955245e-01 7.593045736661096612e+00 3.914042541451701496e+00 6.496164960703229241e+00 4.000038084340451050e+00
4.075010249686875996e-04 -2.801062867868808581e+01 1.861045079780303757e+00 1.006782156272297968e+01 7.904464706002014118e+00 5.249015889448940264e-01 3.753756404928141421e+01 3.764571782405346650e-02 2.978147989198370027e+01 1.398052006914764500e-01 6.479436908066709577e+00 4.103392029370976246e+00 6.476817256980158533e+00 3.942370513984476688e+00
4.069545434258018150e-04 -2.800947063433576290e+01 1.240213355338014800e+00 5.602757466670697184e+00 1.288772858106682939e+01 5.984681540891193530e-01 3.402036224962822075e+01 2.930589906004741826e-02 3.544884138540250973e+01 1.353335464308819402e-01 7.716792680785445668e+00 4.171239941258180650e+00 6.501356659802951299e+00 4.014476402445446013e+00
4.099591948011947567e-04 -2.799961449675612712e+01 7.088764761813075577e-01 1.089386752813400072e+01 1.308507140947940073e+01 4.596939975754639751e-01 4.040651814689900334e+01 3.561819809174860546e-02 3.435984172734023190e+01 8.966789603279540222e-03 7.632745367589663488e+00 3.716845100875802999e+00 6.502948967038886252e+00 3.805437945296699098e+00
4.106790853015410614e-04 -2.799536003147596475e+01 1.134464842418330344e+00 6.545112242999217678e+00 1.219112394570839797e+01 5.442972576023192843e-01 2.249075301967468477e+01 4.774090092124643608e-02 3.336474643983232369e+01 5.835782021287444499e-02 7.657151443986371930e+00 5.400810445575112695e+00 6.496422235478267027e+00 3.942538333623243574e+00
4.100298695476388769e-04 -2.799444211702646612e+01 6.981289873848861571e-01 8.538128261198392188e-01 9.804459001125730211e+00 6.640556950335105846e-01 3.254066375810515410e+01 6.025257529007216513e-03 5.182410679362210004e+01 1.385524803570479246e-01 7.812787470742627249e+00 4.110844691852690858e+00 6.593662636218191153e+00 4.029811171846853668e+00
4.091291335638222123e-04 -2.799414129043094235e+01 1.508004787980870898e+00 8.317687608681550770e+00 8.793660803465332521e+00 5.929597649470494947e-01 3.460493558646149381e+01 4.853450060275540240e-02 4.308724158555450146e+01 9.517225961079849028e-02 6.912155056589870838e+00 4.472036134022340903e+00 6.508154492311714279e+00 3.908569666617973226e+00
4.082932683358919202e-04 -2.799368641549069991e+01 9.220489108122256194e-01 1.004982136353952171e+01 1.262039528306813452e+01 5.532521867801918347e-01 3.288548745061193301e+01 2.037453893574412908e-02 4.423770990196098296e+01 6.779280003908562391e-02 7.661494056546963805e+00 4.520870062896049646e+00 6.506379845673102125e+00 3.924057108498077540e+00
4.100727662449699671e-04 -2.798683750402926407e+01 1.461686923369403868e+00 1.618517280245510337e+00 1.047694649149434909e+01 4.434270835765225516e-01 2.638130699005438373e+01 3.011338458916651070e-02 3.283160348668770467e+01 3.510639189079832814e-03 7.846675025674667125e+00 4.390870401637428699e+00 6.502994225760708957e+00 3.824529562612848821e+00
4.111510597321829121e-04 -2.798171143772971448e+01 9.711858509028532538e-01 6.899837547582457375e+00 1.243262540519712189e+01 5.732426795210658899e-01 4.126485831677435101e+01 2.685261945801787134e-02 3.329983327983001828e+01 3.389091173541445429e-02 7.727948624492032792e+00 3.721478730914229871e+00 6.449960373112180179e+00 3.853236035403584836e+00
4.149607956666214814e-04 -2.796998807913131913e+01 1.857155678552920186e+00 6.001953596474624675e+00 8.663361237052999542e+00 7.980415833437974893e-01 3.092888021203116011e+01 7.494073903407452546e-03 2.757837408332563811e+01 9.033728626819598206e-02 7.041047362542215637e+00 4.804464455534811052e+00 6.455239576916241617e+00 3.999541640251518260e+00
4.152816098629481573e-04 -2.796671525854264218e+01 1.839176426064178527e+00 2.660426583704019965e+00 7.370626049601908036e+00 7.354755747538883615e-01 3.718987528647090812e+01 2.166555822700078418e-02 6.399481080269778488e+01 7.440583494849405122e-02 6.238631698426484462e+00 4.086950292427268039e+00 6.610488340422666198e+00 3.929236202086697105e+00
4.145966652917290824e-04 -2.796586596985117268e+01 1.514831118690600276e+00 1.124811996673553693e+01 1.032984174320285220e+01 5.771595178598621922e-01 2.424057774702540513e+01 3.408571623887934887e-02 3.567768678198230958e+01 2.794833535331525676e-02 7.650326648505046734e+00 5.258762580146591148e+00 6.503131648936122389e+00 3.880591763234814806e+00
4.139003065827031040e-04 -2.796504698715515147e+01 1.380512755953914539e+00 6.233561448444200792e+00 1.116205733186604121e+01 7.850845700084726486e-01 2.302001769816116195e+01 9.991241668392530223e-03 4.391147214469947357e+01 1.665685257765695537e-01 7.784632366746194521e+00 5.417553348038799399e+00 6.545839463127208546e+00 4.114872567439046946e+00
4.135079764361342830e-04 -2.796349532229760015e+01 4.920301042347842713e-01 6.007831633829397333e+00 9.709282613508271709e+00 6.179623962883785682e-01 2.498744193640751377e+01 2.602203588234202648e-03 4.051570903701903603e+01 4.389266313048387214e-02 7.479196991134568151e+00 4.657323153192255205e+00 6.576590340607964436e+00 3.864020744316096767e+00
4.157781965806837542e-04 -2.795552018985326725e+01 9.389145987211220401e-01 1.288299039496127385e+01 9.711247469495708273e+00 7.002813369753443373e-01 3.811531040596324260e+01 3.198726302079606815e-02 2.599360520167629574e+01 7.701357889054566419e-02 7.519327199344139956e+00 4.408602852305399722e+00 6.488315008602288714e+00 3.906091564819282880e+00
4.151187523941687429e-04 -2.795460749698150948e+01 1.759640661865482070e+00 9.344748983545409615e+00 1.104206824073386706e+01 7.332230150686708248e-01 4.154750174675003649e+01 1.908193817974989867e-02 4.245459705808173823e+01 8.817707426497235768e-02 7.756625278715738148e+00 3.898345700526469670e+00 6.506945816519213110e+00 3.970137745889651626e+00
4.146916820279722025e-04 -2.795313681738094047e+01 1.523732082389235964e+00 7.878432232134870539e+00 9.055165783496509135e+00 7.943774775747268757e-01 2.629610904283351402e+01 2.639254537842027418e-02 5.396199038217746846e+01 3.056233142456601937e-02 7.256944035477467025e+00 5.223662666816348832e+00 6.544800050998990315e+00 3.855775248591537974e+00
4.148635662202871440e-04 -2.795022241654352868e+01 1.639025468776851069e+00 6.071621363637261126e+00 8.559085828986528810e+00 6.113445876701737447e-01 3.489214348080374606e+01 2.515871855358151055e-02 4.150836828964803260e+01 3.215000680834276259e-02 6.884144042357331017e+00 4.292014330681055867e+00 6.530830724159706335e+00 3.765543395048851494e+00
4.153529307111078093e-04 -2.794654353236258260e+01 9.581460279016111858e-01 1.312583453697946823e+01 1.265207387840296249e+01 7.152644999691748495e-01 2.546227842718901968e+01 2.384833774937954870e-02 2.520042280005916169e+01 1.448618213941514077e-01 7.623028479863201312e+00 4.575161589680744711e+00 6.492986983451672245e+00 4.085896702362177280e+00
4.148401402935821230e-04 -2.794527888471771249e+01 1.664576741931958370e+00 1.099008206774710494e+01 1.049482703310620302e+01 7.040905366864302906e-01 4.085666722610714885e+01 4.871044426482293993e-02 3.710611826165833804e+01 2.255337251505670493e-01 7.633613218953318125e+00 3.319164822081503985e+00 6.531620404459346219e+00 4.141212054760213590e+00
4.141252442342330947e-04 -2.794450367624681775e+01 1.578363615149737997e+00 4.840106673666918269e+00 7.704352104857739469e+00 7.803614003783929665e-01 3.898371196727759980e+01 4.396729988328341998e-02 5.728225330048450559e+01 1.930197336330353175e-01 6.444835393100380116e+00 3.469308202665038365e+00 6.586269564581701985e+00 4.113429501295957635e+00
4.153017978671009200e-04 -2.793916664691862906e+01 1.175273104521930678e+00 1.225890882931200743e+01 8.101542037721440437e+00 7.324156115453719362e-01 3.091403005219664379e+01 3.136463534335794112e-02 5.183655648256912229e+01 8.361129354913778011e-02 6.802946969001190780e+00 4.543457052010872133e+00 6.572195995043134786e+00 3.866292182040814041e+00
4.146356467930436608e-04 -2.793827195156273646e+01 1.762090828309874624e+00 1.088803738515616004e+01 9.449123620672718715e+00 7.837816119348490762e-01 4.145700811902490557e+01 4.930252952805175282e-02 2.869629260310079744e+01 1.121540703897635494e-01 7.390041439178315130e+00 4.075565326342392325e+00 6.475791127657693380e+00 4.039726691990633611e+00
4.167264227964611657e-04 -2.793074218056955615e+01 1.689297535449350462e+00 7.501487380351836265e+00 1.198112419169292053e+01 6.676685857603212870e-01 3.163715408945935081e+01 4.716297608025522836e-02 4.070377172680531430e+01 1.141782036900751279e-01 7.683629952009230379e+00 4.717501041527585315e+00 6.487151073171098403e+00 4.013600734675257797e+00
4.174217220536147210e-04 -2.792657509200147103e+01 5.627161497281198965e-01 1.310644955270182876e+01 1.149095830077409985e+01 7.368836072039010032e-01 3.694498165922167487e+01 5.328876074502483795e-02 4.956854850432840465e+01 2.915990055333954334e-02 7.726035320763202208e+00 4.528119744117951484e+00 6.575679180679653513e+00 3.894440539808011081e+00
4.165282879007575355e-04 -2.792621774919675559e+01 1.139709354131756891e+00 2.820891890438225413e+00 1.238771743306860884e+01 6.148264902607573079e-01 3.733162905594583236e+01 2.304253819401223466e-02 4.918567736626029330e+01 1.020882854666932404e-01 7.849152442029140531e+00 3.693964963493158393e+00 6.603309938696718007e+00 4.023178942866385555e+00
4.163174405024974668e-04 -2.792422407923021410e+01 4.502152132585958699e-01 5.762723703600465264e+00 1.011291251540862213e+01 7.585059135326551738e-01 1.676150807407219290e+01 1.325939880683215180e-02 3.144977988373355515e+01 6.733606997080976431e-02 7.783846975491897524e+00 5.422910824711834721e+00 6.465402443328301274e+00 3.913609100995644852e+00
4.164525640239420700e-04 -2.792139956340496454e+01 1.852248640774923016e+00 6.884815021298058557e-01 7.637607064131411327e+00 7.999126110039078696e-01 3.754159215920975612e+01 3.857395521881741562e-02 4.043916921330375658e+01 2.174034990610986817e-01 6.369414353885854752e+00 4.160591705197466794e+00 6.490652052298862884e+00 4.173527682794285099e+00
4.154827035498045193e-04 -2.792123114123633698e+01 1.531063361130087674e+00 2.544541742544766283e+00 7.224308144296639256e+00 6.994184499005569045e-01 1.721230069999954893e+01 3.447601551345807341e-02 3.137972778358717463e+01 5.055635824696698422e-02 6.166686913562706707e+00 5.730120533450744347e+00 6.453944852199626325e+00 3.886872303320199507e+00
4.147209654686146016e-04 -2.792056620490414076e+01 1.144842611830602097e+00 7.319679055207385154e+00 1.292493763677290630e+01 6.558646903847935583e-01 3.478711087133870450e+01 3.317585972609041981e-03 3.541652141230566286e+01 1.452766929429570308e-01 7.714306353209753553e+00 4.217133318148341914e+00 6.500103749358991934e+00 4.027727492435994705e+00
4.138494634553383303e-04 -2.792016983376715444e+01 1.607595223848869104e+00 4.677296436457632822e+00 1.043765421459109355e+01 4.228951846078623511e-01 3.589013133537219602e+01 3.131749884368922876e-02 3.859101612110514878e+01 8.431806797813952425e-02 7.626464767960342783e+00 4.217474526338470753e+00 6.567807060102296646e+00 3.951964076964717520e+00
4.128178673304405970e-04 -2.792016563013400088e+01 1.211986834529796386e+00 1.041698163474798733e+01 1.122531415941701560e+01 6.960155075161835736e-01 2.660080692060346763e+01 1.450359651023573615e-02 4.065484995777980259e+01 7.026955125350714537e-02 7.699210621146974631e+00 5.152367736597447845e+00 6.553083385905864588e+00 3.968270813316321366e+00
4.122770699166573263e-04 -2.791897650350580662e+01 1.086225208131030850e+00 7.087982903941593804e+00 9.855635101334613069e+00 6.364740387534860711e-01 3.199980068601057326e+01 3.296222719344524960e-02 4.172581609175095707e+01 5.322522767839439617e-02 7.586367336707354525e+00 4.292818654358377728e+00 6.514167673685960835e+00 3.888325897602239678e+00
4.113894369079801328e-04 -2.791863182570219948e+01 1.739391730530503111e+00 3.006457112980757351e+00 7.743626064425338740e+00 5.867590421266650758e-01 3.434416388727294134e+01 2.104434883954185709e-02 2.601830744966667552e+01 8.296646172303333289e-02 6.415452941576333501e+00 4.164056754761469747e+00 6.513842609161535790e+00 3.862152629769939338e+00
4.108081235465625486e-04 -2.791754587382455099e+01 1.737674348039193628e+00 6.471617636024257436e+00 1.027868460619769309e+01 4.302076360784843900e-01 2.850386474634119338e+01 3.815510183596902694e-02 3.735362530962891725e+01 9.107444721669669119e-02 7.582807154207735323e+00 4.668671977456980926e+00 6.534553900217179745e+00 3.941048651614419640e+00
4.102286215121192796e-04 -2.791645750889243516e+01 1.998664618238552793e+00 5.828072510694181751e+00 9.917390154304399630e+00 4.041113164381064937e-01 1.531691988192348752e+01 4.748622577511094761e-02 1.598881810094828460e+01 3.639164658463585333e-02 7.451556528777771859e+00 5.957598038946219532e+00 6.465815994032176661e+00 3.854470106190529322e+00
4.096136247238144242e-04 -2.791545778996842131e+01 3.564104121302149597e-01 3.787818652438788014e+00 1.183830442770272029e+01 5.821358066665214270e-01 1.779113658505456641e+01 1.740143979101611491e-02 2.585438709249015687e+01 8.741421611530654501e-02 7.726378507281044250e+00 5.434131169772582481e+00 6.526481860899899345e+00 3.943051588345834801e+00
4.090767559320138418e-04 -2.791426932087544444e+01 1.606658311241964121e+00 5.443377424799958675e+00 7.580406403065744314e+00 6.971980216831410448e-01 3.834151504959539380e+01 4.857389272456989066e-02 5.307833247115754460e+01 8.517802702392696101e-02 6.397481327873435930e+00 3.731233093900559794e+00 6.553837842358998245e+00 3.985211857185733564e+00
4.093203187201627474e-04 -2.791117410175044000e+01 1.814897197204756951e+00 3.894939870558736583e+00 8.774153010342720549e+00 6.493583607723838469e-01 4.096536024059276571e+01 2.035647733965208206e-02 4.059738103885862159e+01 1.110436921603253080e-01 6.986235554673147163e+00 4.451692581859319375e+00 6.525917172945202793e+00 3.913456427844927532e+00
4.102412507620091845e-04 -2.790642672348441522e+01 1.078894532883696744e+00 6.630182241367919005e+00 1.295076002625246403e+01 5.278128158177591844e-01 3.538668537437816752e+01 2.082300622175153534e-02 2.406898504712616926e+01 9.211413671715344698e-02 7.679146051071263912e+00 4.044439246634045304e+00 6.450963044266341484e+00 3.932646995600768136e+00
4.092505009803770830e-04 -2.790634468623323272e+01 3.896934647753501624e-01 5.296693999500144301e+00 1.184961662893728196e+01 7.622974515744455060e-01 4.154929357481645980e+01 4.116660008998770937e-02 2.530498237791301008e+01 1.259170529923268333e-01 7.849391203375056136e+00 3.778860315312522644e+00 6.459523795508545163e+00 4.032428825430349306e+00
4.096701108898004881e-04 -2.790281989838428700e+01 9.697396120506032169e-01 8.695873322554419360e+00 1.182117596465502629e+01 6.845094470342978354e-01 2.329571479476143026e+01 2.860737657277504474e-03 4.074178217566954174e+01 1.668503289673077261e-01 7.692154172225528441e+00 4.672046556884712487e+00 6.543539230495202474e+00 4.039226124530550521e+00
4.089426029056904624e-04 -2.790209731562538309e+01 1.974535956046338692e+00 1.136462323927293738e+01 7.057343386382935790e+00 7.015852433060302262e-01 1.760780818298071182e+01 5.058893265102611808e-02 4.461593884922444175e+01 6.195903152534908837e-02 6.191733020361407824e+00 5.878229799870721806e+00 6.517831347840441936e+00 3.904525442555595305e+00
4.081237124951280913e-04 -2.790160178128333612e+01 8.024986961262288165e-01 5.313717452119391282e+00 1.268943963046984180e+01 6.553156297164718369e-01 2.480295890662637603e+01 9.895433608347012008e-03 4.992745890253651453e+01 1.278721755879725919e-01 7.801733582563390001e+00 5.242768331450966102e+00 6.574519796905981650e+00 4.000886501987729105e+00
4.075618108778382605e-04 -2.790047952231237360e+01 1.148061503004166761e+00 5.677492971174049607e+00 1.101787113933449547e+01 7.901492097743306742e-01 4.114532222109665582e+01 4.553829975271214692e-02 5.076295215600244148e+01 1.946613894753934648e-01 7.862597126592568486e+00 3.724420011275828557e+00 6.558536919989702341e+00 4.109551586570567849e+00
4.065925328923520438e-04 -2.790036059035148597e+01 1.850501619795887231e+00 8.964968868493224718e+00 7.136043743974706643e+00 6.368970043164792205e-01 3.946168403984342632e+01 4.142630497203333290e-02 3.293977175378618227e+01 1.303464398327537632e-02 6.186446032252995053e+00 4.444787144606445750e+00 6.449186147856753593e+00 3.781396215175977460e+00
