weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
8.677880045219397098e-12 -5.197040542017347775e+01 3.952230581925425534e-01 1.478407360309527685e-01 2.876141487084250548e-01 8.769527692877536751e-01 6.067895094785769050e-01 5.403360618526178438e-01 2.967447344966786527e-01 1.420253961002249099e-01 8.549503763761354680e-01 7.233529063039614293e-01 8.290465056396155719e-01 6.978468321565777233e-01
8.697789538721343862e-12 -5.196561376722519299e+01 8.801041709526709056e-01 3.358700762155104880e-02 5.147154232701671717e-01 7.029593662376183438e-01 2.918278490599104935e-01 3.604616825110092126e-02 3.706747849811234397e-01 4.021713885913144604e-01 8.791247848663209519e-01 7.306340236770383356e-01 8.252601354446116311e-01 7.221717308572970229e-01
8.685000800625916328e-12 -5.196458519271595122e+01 1.561223439547103076e-01 2.780961258625948007e-01 1.572716484559379124e-01 8.943426533807378176e-01 4.634158856168252294e-01 9.821364320056785724e-01 4.671295205293324315e-02 9.523263507125787064e-02 8.361502297406407935e-01 7.521396497747969700e-01 8.225398278658366813e-01 6.858796964091753434e-01
8.784302981606682810e-12 -5.195071630798002360e+01 4.383488031447909661e-01 9.680114736910952478e-02 7.317088159091427180e-01 2.711285627023836131e-01 8.095904591850763277e-01 6.542648152876521239e-01 5.058453147918493542e-01 1.531943883316236599e-01 8.863783360260186761e-01 6.972887105058792612e-01 8.301298827029686134e-01 6.949898814479974485e-01
9.277115721936141501e-12 -5.189363199193179810e+01 9.638167589216311004e-01 2.442212711357766575e-01 5.066734376963903941e-01 8.952554307853383131e-01 3.979209400962421816e-01 2.897022389667798237e-01 3.574186316957671528e-01 3.076138277689886569e-01 8.902528966749226891e-01 7.394655710815060123e-01 8.184354796644877084e-01 7.104826768931146175e-01
9.704957064656263764e-12 -5.184604589202638181e+01 9.861352121790896152e-01 2.550230244911137756e-02 5.568047228969383866e-01 7.260054266063314943e-01 4.398247037129080494e-01 1.264485959040195506e-01 3.519402106344499681e-01 2.551638335621851938e-01 8.932389371362735586e-01 7.244993115956896990e-01 8.204343143325906196e-01 7.064646385356067038e-01
9.938297154055693344e-12 -5.181978699107033037e+01 8.987406178781974786e-01 8.782418318938037816e-01 6.538337045854941687e-01 7.238962071091552541e-01 2.228717096099423478e-01 9.799353386511061581e-01 2.740568276741160991e-01 2.526413202398466451e-01 8.712767619118200191e-01 7.845160488008287025e-01 8.181661272782265737e-01 7.112223341549565037e-01
1.012659887637693285e-11 -5.179851717035212033e+01 9.690680127023654222e-01 4.043228087716225355e-02 9.174552320532193272e-01 7.675452236091671876e-02 3.875258538804272623e-01 3.724104949128194120e-01 4.278007077794991342e-01 1.612573812075459856e-01 8.815640030888701739e-01 7.699684097098768998e-01 8.313831545741673379e-01 6.993369768423258748e-01
1.063171481565589164e-11 -5.174734118675039696e+01 4.185467955478293645e-01 7.513977686195195682e-01 7.512731462102839597e-01 5.748835409673821450e-01 6.186442994775173121e-01 3.639817947261508313e-01 2.561745169064017502e-01 5.548254405963928826e-02 8.722712500993721196e-01 7.325480483676923837e-01 8.196815173522783438e-01 6.967149224613238268e-01
1.096962597526390947e-11 -5.171355250612376153e+01 8.012556331207815186e-01 9.537142975651841104e-02 2.131189414185614139e-01 6.355798736262007198e-01 6.087457804954931051e-01 1.265991951460348763e-01 6.300814057518397404e-02 5.082946309928335071e-02 8.289621775538380533e-01 7.235768001198690236e-01 8.257959025477872306e-01 6.959667419643948971e-01
1.136636167581813595e-11 -5.167552442137198909e+01 7.682730158832652423e-01 1.869612874883128939e-01 5.934455929415405340e-01 8.099754911135987889e-01 6.472775075677196233e-01 1.105450140027704337e-01 2.594384816118582293e-01 3.814750468417591606e-02 8.916888405881954194e-01 7.228055737696766903e-01 8.245143726248667093e-01 6.928285338168779228e-01
1.140644988274211575e-11 -5.166950370999825282e+01 9.693246084483316816e-01 3.294026845572899376e-01 6.523247231266189605e-02 8.238892759621886386e-01 8.547585969296659369e-01 6.057410036605169745e-01 2.679754877161668603e-01 2.314084838960298041e-01 8.172713756558527276e-01 7.289572230833356592e-01 8.205666526621482326e-01 7.066620508693123304e-01
1.141340780311934037e-11 -5.166639389720373998e+01 1.135193671562960971e-01 2.079617161156310512e-01 7.650218638448542663e-01 5.297366752635751519e-01 6.675486802283351340e-01 5.377569752106021728e-01 4.320653790492284263e-01 2.672875895767101717e-01 8.726292420227229618e-01 7.061166501461759726e-01 8.277879500627710607e-01 7.123674942721875958e-01
1.170855381716397469e-11 -5.163836301442620424e+01 9.555466799328081740e-01 2.611793424810849307e-01 5.513754653221276669e-01 8.456221834523469649e-01 4.096334482099521779e-01 1.306805332421750454e-01 7.600234687492840591e-01 1.896356281548272071e-01 8.922297630182650652e-01 7.210163511621286991e-01 8.337174949935957091e-01 7.008125164618403957e-01
1.182400783993501594e-11 -5.162605065733557552e+01 3.230176405465434719e-01 8.253987072107392686e-01 8.984129302536910666e-01 1.866076997374434832e-01 7.705161915516427484e-01 4.178462185211376800e-01 3.085978816700698513e-01 1.596653061663034501e-01 8.624611236222148314e-01 7.306806415202130589e-01 8.248408992251871075e-01 6.988637711249646722e-01
1.192101586800464511e-11 -5.161537980276214910e+01 9.053249699575785514e-02 6.184995217221274100e-01 7.930242873744721699e-01 9.718753269158409980e-01 8.243066953917063122e-01 6.705646309258627147e-01 3.936031245588699212e-01 2.331525183559513548e-01 8.760744889786504785e-01 6.775400112591274393e-01 8.291464591121809891e-01 7.066470506475065472e-01
1.196996846401881272e-11 -5.160878179961238743e+01 3.456809491751218211e-01 7.366454878694665975e-01 9.347248063810269514e-01 6.952281920197332932e-01 4.226006230300771715e-01 9.937418854003120527e-01 1.196052571622653604e-01 1.114442490544005765e-01 8.856589542276427363e-01 7.887657240488552546e-01 8.167761325610302103e-01 6.949316842421703333e-01
1.253668924244130226e-11 -5.156002320000170158e+01 2.908454885158521241e-01 8.358714501602322322e-01 3.661888113600152428e-01 8.639165050159595127e-01 6.109147263024968799e-01 6.368266930917627633e-01 3.199736343145406781e-01 4.393904480240670707e-02 8.645540955164524588e-01 7.214065642569140735e-01 8.208647241282062135e-01 6.990383106389388423e-01
1.306945266469943784e-11 -5.151590503505732954e+01 9.404573376376984539e-01 1.403811201822573185e-01 5.076912166654149461e-01 4.637089867097242690e-01 5.008008470872626905e-01 4.137709083304374480e-01 4.677287125001339252e-01 1.842581859860033811e-01 8.791906130398351449e-01 7.036128065818522126e-01 8.239765138796285582e-01 7.055295355597871465e-01
1.327403478326661369e-11 -5.149787282946779499e+01 4.863683111452065666e-01 1.318378097282140726e-01 9.809050667557078773e-01 2.296001299269268547e-01 2.912528575577534862e-01 1.072116617387045695e-01 5.333646132082455610e-02 2.811504639200945732e-01 8.783603586310444467e-01 7.668203846139571844e-01 8.235095515443736636e-01 7.091947001173544152e-01
1.335315702932445210e-11 -5.148942984610766160e+01 9.348287812881245218e-01 5.806733941988528880e-01 6.627589429178800673e-01 5.206660731373694562e-01 7.089298399921447613e-01 9.506605337287026281e-01 8.171984966545957629e-01 1.297507151437830297e-01 8.796974559372933156e-01 7.503718537419680201e-01 8.349429010813854690e-01 7.018267468201622172e-01
1.354831431227472588e-11 -5.147242055000530314e+01 2.496116359322105849e-01 9.428394144241543096e-01 9.667650909265254056e-01 5.633634260026670892e-01 6.742989593713324403e-01 6.000405765448509898e-01 1.930413558156750253e-02 1.243898264512670743e-01 8.743538534184236433e-01 7.372392910101775998e-01 8.181041580809963465e-01 6.942710250170632813e-01
1.405525448891994648e-11 -5.143318637375257651e+01 8.318483156774867382e-01 8.927072954175119257e-01 2.973080026079055194e-01 5.138828933062268289e-01 7.270224072509837709e-01 9.313072961019197571e-01 7.320534034898475151e-02 3.258228272929888925e-02 8.482411197730974628e-01 7.277858622506436781e-01 8.241845602263648818e-01 6.781888108937889070e-01
1.407131706134283590e-11 -5.142954421007718224e+01 4.625260514505603049e-01 2.388844738712386506e-01 1.530986600553784494e-01 9.555522840571838428e-01 1.346718267196126730e-02 9.893704214700654864e-01 2.862288757604836698e-01 3.645401037214320850e-01 8.318894530441530710e-01 8.135603958232542343e-01 8.237576928516655572e-01 7.070911703090407840e-01
1.405762109918996507e-11 -5.142801800888586428e+01 2.507659789552087459e-01 5.218313213355730840e-01 9.057814992999093651e-01 5.598667950704739882e-01 8.869286620624797779e-01 9.580543877919884821e-01 3.596838160024716236e-01 5.981319703335237839e-03 8.859655911469584977e-01 6.811423762572402785e-01 8.265021567258092894e-01 6.803539127562233668e-01
1.404336506153766517e-11 -5.142653263796640317e+01 2.135442647463126065e-01 9.997801873923675142e-01 2.665562457069176605e-01 9.779694372520076895e-01 1.043082716838506369e-01 4.720053257000081381e-01 2.106549533372719940e-01 4.022724689827738564e-01 8.411077443244001639e-01 7.929954662010921806e-01 8.250714367970203300e-01 7.171393040626847792e-01
1.436104326848216719e-11 -5.140166347260424828e+01 3.697431060759630017e-01 3.988009509751095916e-01 7.004760107701318850e-02 9.371440790831815359e-01 7.524889147389182131e-01 9.811747749819828002e-01 4.175523033787674199e-01 2.847950955173735865e-01 8.223741489648754843e-01 7.117722362261996727e-01 8.218203594982707028e-01 7.028845064129550790e-01
1.433061335050593159e-11 -5.140128464182009793e+01 9.861728120269941389e-01 4.210177003451968103e-01 3.090934084853919073e-01 5.830021449170531556e-01 9.322779764440944916e-01 3.409986639078469439e-01 1.427674781792203085e-01 2.540393874174374234e-01 8.337984922128955922e-01 6.945434315078050647e-01 8.207840872037261981e-01 7.067060077201349211e-01
1.457365999472536077e-11 -5.138196689519626403e+01 2.994254100913615879e-01 4.821002820359861496e-01 3.774093041252634673e-01 7.385338871499755875e-01 6.132415306857631476e-01 6.880158500140067801e-01 6.003009320352205025e-01 2.561683664849545017e-01 8.639943215616451289e-01 7.659258217108497746e-01 8.269718126111577083e-01 7.057757859527084010e-01
1.489116418983981782e-11 -5.135791465493419850e+01 2.378343279233625096e-01 2.074638195398702811e-01 1.407593999211903812e-01 8.108687154194005320e-01 7.754761451226658275e-01 6.423623705536725126e-01 2.920478411151153364e-01 1.377489028806354598e-01 8.253889852799570770e-01 7.444453673172063413e-01 8.276503220804877214e-01 6.946988317780341537e-01
1.486820575771190106e-11 -5.135695759329096433e+01 5.747216732108475501e-01 5.603751867267415809e-01 6.019087492299560749e-01 5.048876092740656185e-01 8.718197333155178752e-01 5.723788180076258003e-01 4.675274454891589770e-02 4.381059165805079036e-02 8.699314181951053326e-01 6.958511766441006774e-01 8.206807013660180061e-01 6.983309849263525937e-01
1.506571648510950350e-11 -5.134126095356009500e+01 9.942906699711442364e-01 6.546937207790570756e-02 1.285620054107821653e-01 9.267456149139858823e-01 6.803445091962587732e-01 5.943196615569740215e-01 7.215449498583657861e-02 6.499005276490883720e-02 8.275035153633224505e-01 7.188297536871326443e-01 8.132214896942614457e-01 6.927846105757021755e-01
1.537791192663663031e-11 -5.131825049523161653e+01 4.998986108485133084e-02 3.301296834199159980e-01 2.596857906972088736e-01 9.909079896869141812e-01 6.842174800436550131e-01 3.537452168269676345e-01 1.274687962174025045e-02 3.181579493156201366e-01 8.491099476952186365e-01 7.305125151426656860e-01 8.194628817108723373e-01 7.109118169603744208e-01
1.612650722450577506e-11 -5.126821835499302438e+01 9.246449417619413413e-01 2.950300987480590775e-01 8.265946942273105780e-01 7.398122440979767456e-01 3.785613129863466542e-01 8.821383140167435855e-01 4.378834137004225524e-01 2.683849430422354243e-01 8.892438700284078790e-01 7.407046802965294718e-01 8.288351123821483535e-01 7.046115259509166950e-01
1.618033050045846755e-11 -5.126238634669140737e+01 7.981061507344908712e-01 6.592673023383652797e-01 4.689802980631335161e-01 8.680480892359763168e-01 7.913263406824697643e-01 3.445929534401446226e-01 2.500726517559331147e-02 2.905951115422829578e-01 8.799826126717840147e-01 7.529352316455824035e-01 8.172204979156383331e-01 7.099491283756212967e-01
1.628967766893089990e-11 -5.125315104922719200e+01 4.396245215927782612e-01 1.183455056941578459e-01 8.372603097355180157e-01 7.899613782399053097e-01 2.782192616370198213e-01 7.436619813335572371e-02 3.728352806370658912e-01 9.055379306229972836e-02 8.949411455128652992e-01 7.847642293689622850e-01 8.178653064521751448e-01 7.016133558663624203e-01
1.685371275651284983e-11 -5.121661171043433569e+01 4.458822222717613581e-02 8.075334609350561799e-01 2.861417434132797477e-01 6.871088750998379791e-01 4.458415255548561218e-01 8.397141163941614916e-01 1.285427711753730773e-01 8.783457288686682962e-02 8.479369396426261751e-01 7.752708440475645224e-01 8.201380940223843563e-01 6.945186187764500474e-01
1.908730275397493004e-11 -5.108965934788247409e+01 3.717631004373119774e-01 1.911813001421483194e-01 9.367523598665936646e-01 5.940232736471746933e-02 7.967434188134028261e-01 6.806759208981180143e-01 2.958372119344173864e-02 4.368919848007003781e-02 8.725006427094547101e-01 7.272362242098565632e-01 8.228366292763666934e-01 6.838897955420092378e-01
1.952855184400546601e-11 -5.106430509278710161e+01 6.180841995328363314e-01 2.014918648896215636e-01 9.852549638477196003e-01 7.788145470030167772e-01 3.567701442470215256e-01 5.757428086938390366e-02 3.898314229210856352e-01 2.990655452013756335e-02 8.966874901025354561e-01 7.535881257996414062e-01 8.284894786039393999e-01 6.985437964980943937e-01
1.961497501013739894e-11 -5.105738937895113594e+01 7.047972102504034275e-01 9.294307248750972861e-02 3.903356751560867477e-01 2.856194977306815708e-01 7.312683675124782567e-01 6.122352482834994003e-01 1.251269493796840215e-01 1.651322003161008189e-01 8.563638581207302369e-01 7.086265861835054913e-01 8.257108878042407341e-01 6.955190261134340801e-01
1.967206355284119629e-11 -5.105198314906088797e+01 4.123128001110250018e-01 8.120736240639013781e-01 6.419280925755183054e-01 4.940795952011226566e-01 4.313350014847627811e-01 4.063873635392298289e-01 6.415836105687797719e-01 9.108555875261026280e-02 8.810260892884339556e-01 7.705053380893062132e-01 8.325851141253658438e-01 6.964960809567042332e-01
1.997014844428181028e-11 -5.103444410382962815e+01 9.267027836679048169e-01 6.765300887185387024e-01 6.187639121766307787e-02 6.342449721942416963e-01 1.250668172385935306e-01 8.739836667793325908e-01 2.281401464699083781e-01 1.414469199933754417e-01 8.025372342032183193e-01 7.970667312797090620e-01 8.169060742332261427e-01 6.981922048096049771e-01
2.057178088854829544e-11 -5.100226240769318053e+01 4.697169484651572136e-01 9.133937122980141377e-01 6.281499450668932560e-01 8.451709147477429740e-01 5.618308007002359439e-01 9.587540163187857623e-01 2.553097852706423532e-01 3.079763697979481796e-01 8.649764778087153383e-01 7.103896721325119179e-01 8.242071389604461729e-01 7.168713375319467618e-01
2.093660453014909718e-11 -5.098218364463247809e+01 3.399172987838682269e-01 3.427884215611228247e-01 9.269922478533340060e-01 1.424668074954245633e-01 8.004836255893540420e-01 4.845561108652872151e-01 3.028311151142754065e-02 3.777823804871621033e-02 8.717264464651550693e-01 7.273285530037761903e-01 8.188337761871673504e-01 6.849006296827104823e-01
2.151468827561998287e-11 -5.095244680710823104e+01 5.890336290870349378e-01 6.691907450390464085e-01 2.120461382714291243e-01 6.782651035573155074e-01 4.567107519726364834e-02 4.349152762112993842e-01 3.537852004289310237e-01 2.306682028224756043e-02 8.305472590289656454e-01 8.276373801327852053e-01 8.234224352713138684e-01 6.938918816135298817e-01
2.150154536782841311e-11 -5.095055787446989370e+01 1.775459364589727085e-01 3.999523324183897055e-02 1.085552627744513360e-01 7.919378347151058151e-01 9.830638514774348025e-01 8.079061915877356892e-01 4.221417899473017821e-01 4.906305282553877906e-02 8.315922398941620886e-01 7.180937496675448006e-01 8.287200156468476075e-01 6.904498464931921875e-01
2.153686522126949275e-11 -5.094641655635955146e+01 1.629984380691421597e-01 6.112105270820155090e-01 6.944494966978550510e-01 7.750467895764173720e-01 2.850164961924774865e-01 3.087741091054723164e-01 1.318395491859887247e-01 3.058731915696265014e-01 8.692030731500103302e-01 7.760481550323108380e-01 8.204043146020185695e-01 7.127825529286404560e-01
