weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.922126748204281981e-16 -3.206348865909579899e+02 4.952900574162169556e-01 2.248655089954063047e-01 8.853239617370436410e-01 3.246224636391177309e-01 4.914984731802574114e-01 9.501141374824867425e-01 7.141920572249803312e-02 6.666253679697753398e-02 8.779624492420348147e-01 8.100205785898610955e-01 8.291407426897787758e-01 7.064667817333150079e-01
1.993835073816532451e-16 -3.205957588884342613e+02 8.577030877616442436e-03 5.412904722257911860e-01 7.399769027696821988e-01 8.235929669320167790e-01 7.398194043560183397e-01 4.098064217017360900e-02 3.036999297226815053e-01 7.004786564755503819e-02 8.758789948951400950e-01 7.892939074479462525e-01 8.327754854789078953e-01 7.085249943997761202e-01
2.060530064756220992e-16 -3.205603555826371007e+02 6.263929827575590581e-01 1.219846369132159131e-01 2.600632357311170040e-01 2.019246218942375437e-01 6.041511599923111708e-01 6.611999686917229280e-01 7.981314546985711356e-02 3.567778755625707759e-02 8.259075489167274631e-01 7.979239636601773711e-01 8.331799980111220805e-01 7.008207478984671557e-01
2.261747158286829726e-16 -3.204646812518271304e+02 3.562236865726958746e-01 7.445265541381518304e-02 8.202728116747466380e-01 4.515312757067380112e-01 6.376862070909605773e-01 6.894964732120033579e-01 3.495100275167137838e-01 8.330497363730327010e-02 8.780920823998414892e-01 8.007561443214459285e-01 8.282686709131282798e-01 7.144387661648186061e-01
2.305808032989259274e-16 -3.204428876736983511e+02 4.805202632987922717e-01 1.999975507641224837e-01 8.363922854500815962e-02 6.801849356656956003e-01 4.697330722549596937e-01 9.579052787084270104e-01 1.238031615064890713e-02 6.491834774764630722e-02 7.973237660583973874e-01 8.130669989623635630e-01 8.326466207332607894e-01 7.107541294752640626e-01
2.316754400402783823e-16 -3.204356516044587693e+02 2.817929610430556786e-01 3.344485657707775839e-01 2.227021013604215394e-01 7.018016725798559285e-01 7.746752888067042209e-01 1.782005411602152201e-01 2.227698169566025566e-01 2.682022462251009570e-02 8.303089478297084325e-01 7.932197798501078312e-01 8.314269922743091623e-01 7.048426017570800228e-01
2.314556675372798005e-16 -3.204341006770470699e+02 8.612861899721245829e-01 5.645475975453694284e-01 5.893248400948858379e-01 6.907980406158933384e-01 6.590010621791898560e-01 6.468008568492995547e-01 1.177883135729298480e-01 9.347119131499742606e-02 8.781299522417773673e-01 7.960993628196723071e-01 8.246141461988459875e-01 7.155779957457574225e-01
2.432583270743774330e-16 -3.203818650782584996e+02 7.020503600902134878e-01 5.379379168496466468e-01 2.991265153265915688e-01 8.557035674681340298e-01 4.252043263845076138e-01 6.784298165893873911e-01 2.776512393679262947e-01 1.007105401970182779e-01 8.465135988433365455e-01 8.150204798498877912e-01 8.311730515563220401e-01 7.126279631284511140e-01
2.680889827156044315e-16 -3.202821700808548258e+02 4.489096559668371289e-01 5.590433209487200017e-01 6.842023834412925831e-01 6.078286105301275999e-01 6.479377646463351237e-01 6.885469356675955055e-01 3.344429066377204718e-01 3.823753320422731278e-02 8.842623868545186339e-01 7.989804350499633001e-01 8.278618494326307475e-01 7.096762462957604267e-01
2.737338550390301346e-16 -3.202588327289506651e+02 8.062013651423340921e-01 1.289112745789960379e-01 2.165272837738361211e-01 5.442537532278739487e-01 5.614084292972385537e-01 5.518163316264459439e-01 4.878800966022644667e-03 1.040068236752156317e-02 8.200533799055975681e-01 8.058593256582864406e-01 8.321878243601602554e-01 7.009560751656870314e-01
2.793915643717637518e-16 -3.202358747768894318e+02 9.663095118210038859e-01 3.359832169811915459e-01 3.615603695625889125e-01 8.710184469517616712e-01 5.593344110258586799e-01 2.110212586572675353e-01 1.859120948729137968e-01 5.458175248801242635e-04 8.665792183989718955e-01 8.091206861516803128e-01 8.296174745260723737e-01 6.997844815694395093e-01
2.965896622667541584e-16 -3.201736394563436079e+02 2.939841888905815881e-01 1.982802460695027857e-01 1.729848843706174172e-02 4.980273942327318459e-01 5.193149127655654063e-01 9.617649035365998245e-01 3.387239480146260195e-01 2.835347672755392408e-03 8.086582537457022157e-01 8.089412943704780146e-01 8.274771255863082597e-01 6.958584808173045033e-01
2.962132247380940344e-16 -3.201724094824771214e+02 2.989874867545132958e-02 9.851358605509678013e-01 3.694408954190815386e-01 8.648890847227117540e-01 6.040005263535908053e-01 3.145081119460170771e-01 1.510674870183632557e-01 7.226824410079271677e-02 8.372203455582515330e-01 8.066844559839903006e-01 8.344481798745787549e-01 7.115976762741792472e-01
3.169648729190942258e-16 -3.201021980745592828e+02 8.214207781858464674e-01 4.300932185333202762e-01 8.547219012065206956e-01 3.716201407629340925e-02 4.535635433762564284e-01 5.568663152990112053e-01 1.092341618127684773e-02 8.273676687664907603e-02 8.570860658438916868e-01 8.129375738356459102e-01 8.295199074592475297e-01 7.128531031692526554e-01
3.284603362223986003e-16 -3.200640729427742031e+02 2.161866521346849646e-01 4.392416622183323849e-01 5.346394407787067315e-01 9.743247965307928471e-01 3.884728867260456853e-01 7.567198095149887394e-01 4.136405016381573541e-01 6.890710831519036850e-02 8.846961451797136222e-01 8.145625335906753195e-01 8.339734884630330969e-01 7.118358146944306908e-01
3.387547399916405561e-16 -3.200307126666245381e+02 9.102426343097012040e-01 8.784999799376183027e-01 6.004834906168510233e-01 6.819454325767903002e-01 7.178357840428964964e-01 1.305995548440854193e-01 4.304657332492716620e-02 7.956340029203430586e-02 8.780286272185577889e-01 8.002118072881262423e-01 8.280670621500635376e-01 7.111154467788474154e-01
3.482031887614784051e-16 -3.200007028461790810e+02 6.649161138460080167e-01 7.205461670724564449e-01 9.126463258926921229e-01 6.395289071295441330e-01 4.651143831680121243e-01 3.797366640685230499e-02 3.575900756932409719e-01 8.450061179145627877e-02 8.809261500278600110e-01 8.074856693151614140e-01 8.347223164157717701e-01 7.113322686546282858e-01
3.531800777831658994e-16 -3.199840109690942427e+02 5.016442716445815297e-02 5.892896344965528055e-01 4.048106797003342971e-01 3.725841337097600681e-01 5.588398448163379717e-01 8.127191816350922693e-01 1.513967603685262009e-01 5.369697671084965040e-02 8.440369599289264668e-01 8.057718110332074968e-01 8.350304388300046066e-01 7.083632119477702993e-01
3.770055916149409009e-16 -3.199162290121079195e+02 7.010735623758952428e-01 7.671705417595696685e-01 6.197010778488718508e-01 6.064453513749209490e-01 6.426247395613458036e-01 6.516571096646444072e-01 3.998312651707410792e-01 7.636454706447459717e-02 8.710512272243554621e-01 7.982146940980080485e-01 8.374751932216056849e-01 7.136359864342741721e-01
3.866239996742256687e-16 -3.198885363876421479e+02 1.598506658083516940e-01 2.367542762813364954e-01 6.172041722176136586e-02 7.724758373714205595e-01 5.488301734463597592e-01 8.909682990113236833e-01 4.697429046268706831e-01 1.948025481608288076e-02 8.260411385056030120e-01 8.077666450593752323e-01 8.353538906974029565e-01 6.975391237700896419e-01
3.900533537500220242e-16 -3.198772054970617660e+02 4.396733123352828398e-01 6.556054817946783686e-01 5.613916356944553820e-01 3.051718781268105141e-01 6.434577623700442617e-01 3.471375864492979302e-01 1.302594007432223699e-01 7.396225997234194549e-02 8.714797356727939093e-01 8.024991953194932082e-01 8.324949608992578964e-01 7.056556207958473159e-01
4.118207720522210175e-16 -3.198204007959053570e+02 7.178782537128239882e-01 4.700841438936010502e-02 6.912354485106551039e-01 7.200596946205110038e-01 5.479112639016788799e-01 2.558202277988002038e-01 3.258616572029484626e-01 5.866760122523870941e-02 8.981263946260759079e-01 8.090055013722898813e-01 8.363385607786535392e-01 7.073246248031775929e-01
4.120936947455836629e-16 -3.198172382933900053e+02 6.607077529345019018e-01 9.580259573022364972e-01 5.482135785385150450e-01 8.128210687863456352e-01 6.835470364116583708e-01 1.569476785788898876e-01 1.208227220390086232e-01 7.153205731156295211e-02 8.657708849518995775e-01 7.970865510218303474e-01 8.272729700823111543e-01 7.097776860536032517e-01
4.142765336754078093e-16 -3.198094553247358931e+02 5.380640746823790455e-01 8.456215218838202263e-01 5.497305248541711764e-01 5.784398555281380361e-01 6.289005688858249066e-01 7.050814829230194203e-01 6.736045846830962525e-02 9.250883996246128671e-02 8.710060459333842653e-01 7.995768535459163440e-01 8.278731460897117422e-01 7.097270811620580711e-01
4.232557746872057749e-16 -3.197855123667164321e+02 1.666155947777694379e-01 8.466713509592646014e-01 3.109599015025198976e-01 7.468571656113426327e-01 6.376510907397306971e-01 1.668608230608601903e-02 3.037400042223402097e-01 1.252564275522478898e-01 8.374506929301552827e-01 8.008966313335219578e-01 8.345366737121524547e-01 7.157893663654710803e-01
4.227619283316184863e-16 -3.197841798278934675e+02 3.150196007344224780e-01 4.611681414179421012e-01 9.253404715026316563e-01 1.587992860174422260e-01 7.598665026039757020e-01 5.246613564531116269e-01 3.337726590036088625e-01 3.637706947617395936e-02 8.686207110095486295e-01 7.899469993384077293e-01 8.321571211523478562e-01 7.074786273371002077e-01
4.298293414374031726e-16 -3.197651007817841560e+02 9.539715042236479592e-01 5.924490741532419807e-02 6.512609576146218826e-01 8.103299142031070157e-02 4.862434941453453452e-01 1.797268393855017410e-01 2.396664903434407023e-01 8.138220253136950466e-02 8.813058946496600266e-01 8.077192052053469018e-01 8.339279510589938660e-01 7.121603261414974906e-01
4.486602979569092451e-16 -3.197197230046268146e+02 3.733878166727192527e-01 2.753810434755278869e-01 8.449019448602917981e-01 4.031452958243480489e-01 5.053499493959804356e-01 6.957817999118476315e-01 3.608461383023353619e-01 4.911252815943561306e-02 8.816570375396959314e-01 8.057107011502508964e-01 8.327433012458226314e-01 7.099544514268134598e-01
4.517127229773010801e-16 -3.197104426221771973e+02 1.441059058859522624e-01 5.275325278638320903e-01 3.382916105980672272e-01 2.267950518923141368e-01 6.567523643519660448e-01 7.162804773214236365e-01 7.909995810145176165e-02 4.952095898524049022e-02 8.374770074722159841e-01 7.951007621324543972e-01 8.298862092266799939e-01 7.015282321462039672e-01
4.571917872631322993e-16 -3.196958860626729688e+02 3.362172405760994742e-01 5.642305145645885867e-02 6.971565519933646815e-01 9.252618347191495785e-01 4.947667182463063029e-01 6.743135988615593934e-01 3.174572168320943244e-01 3.594261215463085551e-02 9.020531275614511735e-01 8.049521469329138368e-01 8.334096453404189475e-01 7.084295977585605142e-01
4.837949562721161231e-16 -3.196368278584275231e+02 2.216200369194631370e-01 5.840995560888380123e-01 4.663991558228253176e-01 3.138257208889649874e-01 5.705122585288121551e-01 2.574689019475221996e-01 4.347790348555485851e-01 6.036856740561931389e-02 8.549523285829989661e-01 8.058706269269342304e-01 8.390295627354765751e-01 7.079967775579276701e-01
4.952558159331257655e-16 -3.196109146023772496e+02 9.729733161197089419e-01 1.789132971432952079e-01 5.085902107291641050e-01 7.850477756420707331e-01 5.316533575536913636e-01 2.789149319034011643e-01 5.216528552136843327e-02 3.897100958179534197e-02 8.801869010164672380e-01 8.113100354868453268e-01 8.291979364111594641e-01 7.108571457810123340e-01
5.040397067631356341e-16 -3.195908339830874638e+02 9.216759305318945605e-01 4.867834058585551182e-01 3.544762203821648083e-01 9.240410266246906756e-01 5.355893595976630728e-01 2.247692690408722438e-01 2.846920254006266027e-01 8.921352585933144466e-03 8.599312559530619682e-01 8.105845613880239275e-01 8.317504649766591651e-01 7.016595988052104493e-01
5.091917003041674954e-16 -3.195781644642465835e+02 7.590134132610412143e-01 1.689804443811625256e-01 6.162116484253130633e-01 7.680667156912578397e-01 7.447276761395064115e-01 5.703109957427870969e-01 4.046791877946358529e-01 7.123354070367109159e-02 8.840614729729155963e-01 7.935143267947764034e-01 8.345180332380474075e-01 7.112290082697417803e-01
5.136951116205506842e-16 -3.195668591099077958e+02 8.924100591688383100e-01 2.900142063019780503e-01 7.701947776442407134e-01 2.305284887974327623e-01 6.695117883857315544e-01 4.429551793664430193e-01 2.885242148917244176e-01 6.850384426699197837e-02 8.645402941215739601e-01 7.990407524553085894e-01 8.283171285848039966e-01 7.121293703439008915e-01
5.167241331455539566e-16 -3.195584798908126913e+02 1.126821273280012997e-01 8.558186753012601011e-01 5.273686041028203819e-01 3.722058014075967369e-01 5.040890572625124078e-01 4.668804728670122861e-02 2.439678353627027785e-01 1.067832192189785145e-01 8.515004459839278228e-01 8.099656293108654648e-01 8.330296060661608326e-01 7.147718544388383943e-01
5.381252843695707543e-16 -3.195153976276887420e+02 1.831529663115743223e-01 2.070837647679692889e-02 9.472214078944976023e-01 6.751981582196850962e-01 4.418687369704205614e-01 9.747119073077683549e-01 8.586178021444904052e-02 5.946843490536835031e-02 8.890447458293500027e-01 8.081631426719411149e-01 8.304623641700356051e-01 7.103098282640369909e-01
5.434772985328363560e-16 -3.195030010946557013e+02 9.798815035793175809e-01 2.783484638200541261e-01 9.676669302854293830e-01 4.001926723710337308e-01 5.827556207347046602e-01 1.795754367437434329e-01 1.093875609712107871e-01 8.787634411818326385e-02 8.483147239958331864e-01 8.023191126664689365e-01 8.312864608572517744e-01 7.137411827358757233e-01
5.461150900784590051e-16 -3.194956592900939540e+02 3.786824216784562269e-01 8.861175150982305571e-01 8.402365420307159605e-01 3.244031923442412535e-01 8.073938052971919577e-01 1.941949039785143549e-01 9.341577583118978664e-03 4.996567791198320424e-02 8.655006187641940407e-01 7.834320894492105003e-01 8.327256572398599177e-01 7.078717075462039876e-01
5.474764786071701429e-16 -3.194906695319960477e+02 9.247898048753582234e-01 4.226248453812129213e-01 8.637594693371763999e-01 1.557529723317478410e-01 7.036686738513134864e-01 7.170036047224964681e-01 3.235094068503004405e-01 1.344879447951713089e-02 8.737422826009325627e-01 7.972488836665432288e-01 8.355569389331379826e-01 7.003681921136464261e-01
5.502655820856997903e-16 -3.194830879931171239e+02 7.259312549276722981e-01 3.174816241013715956e-01 4.194288156191317007e-01 1.346592426673663412e-01 6.222632927583955365e-01 6.833183521482294465e-01 6.780428187002854323e-02 8.536485633538015705e-02 8.451541361518013495e-01 8.058407038876116424e-01 8.256953939884746907e-01 7.116591027010538140e-01
5.751906580569218603e-16 -3.194362874662492118e+02 4.435315376872092652e-01 5.214551983551199976e-01 8.018395073758498581e-01 7.833795994143670782e-01 5.751757248339370854e-01 5.267169185569140488e-01 4.038382044372071378e-01 7.519367381707958709e-02 8.842792711372019498e-01 8.092512050169752280e-01 8.388661451310173156e-01 7.114406107093090847e-01
5.884989883622368838e-16 -3.194109138236275385e+02 9.119002511196867833e-02 5.801404206034904698e-01 1.812746003744043211e-01 3.918558524533141130e-01 5.183829646221682630e-01 6.299433217685557196e-02 2.342466716374981828e-01 4.711661677749676147e-02 8.130596864973511639e-01 8.046535706554924783e-01 8.333910371941303241e-01 7.072809158472131985e-01
5.933413252830082394e-16 -3.194002192072103412e+02 9.705969900599022149e-02 2.152357564438914517e-01 9.349773010757610470e-01 1.881815783186124302e-01 7.213978443314882361e-01 4.654446085795881927e-01 1.710538029298058760e-01 1.084184239214095596e-02 8.806721581459951986e-01 7.903989115896871143e-01 8.298047214515021919e-01 7.007822505680169067e-01
6.252042909549794311e-16 -3.193454105694602845e+02 1.992993192697330995e-01 3.789966790194473911e-01 1.779610956124028087e-01 5.279937622417635312e-01 5.850647743673942358e-01 9.028509202142827039e-01 2.010438890536551115e-01 3.678240632168514740e-02 8.341944961883888121e-01 8.080168273114617383e-01 8.325416166426157227e-01 6.989811099863250110e-01
6.319731922921948182e-16 -3.193321420553277221e+02 7.405669005377736314e-01 6.071939291570764563e-02 8.769061052769056008e-01 7.683726565314535906e-01 5.513729392091146764e-01 2.365164176759208259e-01 4.270813105885763045e-02 2.022013102426308689e-02 9.015505576802744780e-01 8.087399408033695281e-01 8.316511725072774919e-01 7.058887801861765121e-01
6.769110432947807130e-16 -3.192609491654199019e+02 5.221041970066530036e-01 2.938771813718883963e-01 3.722748991537371266e-01 5.872936717623399305e-01 6.263219850205614669e-01 1.713609794640479911e-01 3.276533825097662778e-01 8.822355048405668143e-02 8.536301605082586841e-01 7.990280167581031989e-01 8.332109439985077026e-01 7.082208961313479767e-01
