weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
3.620963139681901617e-04 -2.835280576782592448e+02 3.393966368905604325e-01 1.966023963460745483e+00 1.150372144127547891e+01 5.520024302879018574e-01 3.105405591640736418e+01 3.527131527106563448e-03 3.198413618398737501e+00 5.553070248361181155e-02 7.801116416140835952e+00 6.095804740248340181e+00 6.576201603563674780e+00 4.171221023315245802e+00
3.616065873545537134e-04 -2.835269110697890937e+02 5.609384638323572370e-01 2.546446342878407876e+00 1.129168960833293411e+01 7.232799070607993652e-01 3.229096580236355152e+01 1.587772402835966462e-02 1.788907665386238222e+01 6.379510211117077334e-02 7.827761488379767485e+00 6.008889397913026897e+00 6.579941442013662822e+00 4.212511293189093564e+00
3.611539086395854103e-04 -2.835256637081849931e+02 4.972074217131915441e-01 5.094092366217823020e+00 1.084224423192214459e+01 7.547813949398940458e-01 3.187419275493492421e+01 8.719679980393475749e-03 1.997393783207677354e+00 5.325641536176672214e-02 7.617551917417010543e+00 6.036292584534244554e+00 6.579949215313963151e+00 4.194457965158559176e+00
3.614133613636872277e-04 -2.835224455667855068e+02 1.461976650143870904e+00 6.436866959894907758e+00 1.058617215767632658e+01 6.069193212261722037e-01 3.103102480040057998e+01 2.797166294504300089e-03 2.190756332526610173e+00 4.162162514759001897e-02 7.726125790299047225e+00 6.075297720439571947e+00 6.588134264456272149e+00 4.172142017524818058e+00
3.621026942678232411e-04 -2.835180400579654361e+02 1.016455875436431233e+00 1.009357020295781382e+01 1.117174719435905850e+01 3.003858576695329075e-01 3.276983890920201503e+01 1.476953435499476575e-03 8.067974208357570731e+00 3.390563459995164092e-02 7.415503871953291082e+00 5.937671384116223194e+00 6.621365834651861348e+00 4.119415995450911083e+00
3.621999959423083935e-04 -2.835152713811363014e+02 9.266789085463902342e-01 9.024064899372188364e+00 1.275921855539531258e+01 5.523839426060689339e-01 3.195771980337416096e+01 1.212778235682358818e-02 4.805393470755082497e+00 5.775951864116171675e-02 7.543480881550706840e+00 6.021111422290303494e+00 6.628448348917849842e+00 4.185927979091649931e+00
3.632338921932652003e-04 -2.835099209574991050e+02 1.933267289467484495e+00 1.165522769548292814e+01 9.680364202782476113e+00 3.428721448769059266e-01 3.214332772516326742e+01 4.124811783201421181e-03 1.325150379544342671e+00 3.827270668928376557e-02 7.244459029090933200e+00 6.009527847360534025e+00 6.631708409989801822e+00 4.131225084307493134e+00
3.629666423295585141e-04 -2.835081569797493444e+02 6.844283869016791755e-01 1.050736353462722761e+00 1.173051981153883006e+01 7.059539525191422804e-01 3.007954577045830291e+01 6.200563432522512679e-03 4.902699929068001339e+00 7.020524434822256188e-02 7.865100020790663393e+00 6.119586836101476024e+00 6.591890779469494532e+00 4.237278988543263125e+00
3.627490148500486463e-04 -2.835062567394041935e+02 1.275383516496030989e+00 3.822133026078951445e+00 9.872087092620214221e+00 6.267366033480175069e-01 3.151184805434406400e+01 4.623180518846760866e-03 1.005422359472344063e+01 5.991559919605597695e-02 7.610777192735824315e+00 6.015497330028658496e+00 6.563510692365177590e+00 4.203576906595019480e+00
3.634048687580668474e-04 -2.835019503617171495e+02 7.075041823816823339e-01 9.472495173209345865e+00 7.777486391032037538e+00 5.995745548941106007e-01 3.144454726193253435e+01 2.884486329898701407e-02 2.068162905571406363e+00 1.793732429872469530e-02 6.447292348303850673e+00 6.066177818294402613e+00 6.561404645000397551e+00 4.080710021366689588e+00
3.636197666033931541e-04 -2.834988591909613547e+02 1.648200336345619466e+00 6.245970308950552941e+00 8.914452933801623402e+00 6.612828236695518225e-01 3.066869704919484008e+01 1.187513961313856233e-02 5.948624972017418244e+00 2.708901975172202728e-02 6.996434390236426992e+00 6.094969653062523918e+00 6.566110175999394727e+00 4.139178600232046534e+00
3.632728053495494600e-04 -2.834973138334864871e+02 7.658651725877587690e-01 5.658409874254277661e+00 1.002690866063979769e+01 3.965734035073378849e-01 3.183152538273486698e+01 5.739602249218799142e-03 9.438749021786858151e+00 5.810176947436333089e-02 7.526091928769563566e+00 6.015706669451720501e+00 6.579619243210522939e+00 4.174279718744704937e+00
3.627706712486408161e-04 -2.834961970404077078e+02 1.867448192812799945e+00 6.869061725809213925e+00 9.480646358028460341e+00 7.943929522505617236e-01 3.104700495136401628e+01 1.144031177128859537e-02 2.747891240323533601e+00 5.649150516561002311e-02 7.358821633388966887e+00 6.110953984604382327e+00 6.562975833064676578e+00 4.223608950586779542e+00
3.631117361351727840e-04 -2.834927573154380411e+02 1.381145886312188154e+00 4.599904597053273037e+00 9.788633630979930444e+00 6.124837836277465808e-01 3.084506160942847686e+01 1.761875056591468694e-03 1.840847878431366524e+01 4.180028694365162112e-02 7.585352163434052386e+00 6.070502976609880363e+00 6.643200163475221132e+00 4.176302104360702927e+00
3.641612103695010061e-04 -2.834873712601603870e+02 1.198614054563769571e+00 1.002980071784225657e+01 8.496693576296175721e+00 7.296550361881385394e-01 3.229771451172864971e+01 2.036894316113618819e-02 4.958622777273358651e+00 5.841051723869984669e-02 6.769222970796946015e+00 5.987884832625145037e+00 6.605920911348729163e+00 4.207046178754591637e+00
3.644730577914474952e-04 -2.834840152821900574e+02 1.545355327895899356e+00 7.796151835869856717e-01 1.076461545957447541e+01 3.514542702083775505e-01 3.254908845274851359e+01 9.178179392133268199e-04 4.663213406842037223e+00 3.558951117780351919e-02 7.722226773805665800e+00 5.988351701411598782e+00 6.604870133478705441e+00 4.148294797674349610e+00
3.641567507397134250e-04 -2.834823835065418507e+02 1.767240425497347944e+00 2.492137953656403226e+00 8.910705701363253795e+00 7.571850794087614522e-01 3.102780594194850039e+01 2.560410732041073709e-02 7.468298698533605284e-01 6.165181852495413284e-02 7.082605925678770120e+00 6.116439173682270081e+00 6.534309891863138375e+00 4.192690158613892493e+00
3.645375700723040967e-04 -2.834788382963449749e+02 1.045027609407894742e+00 8.429519731850964703e+00 8.266102514695283787e+00 7.998735506366246861e-01 3.201858988197115252e+01 1.697906621482856912e-02 1.597716649508411635e+00 5.280722111043143624e-02 6.770872045369010550e+00 6.020879533444450260e+00 6.603475256074062827e+00 4.207733326243207728e+00
3.656159869524830798e-04 -2.834733843487705940e+02 1.703307771495390588e+00 1.201866129505549807e+01 9.980300684892540630e+00 5.743269131887652756e-01 3.223760023589998980e+01 1.407203029213497866e-02 1.047911034941606090e+01 5.010539500628865411e-02 7.470922833774206850e+00 6.021647414052097247e+00 6.596269604780331974e+00 4.205987007434504932e+00
3.648153703927898401e-04 -2.834730765243180031e+02 1.017065932697654107e+00 1.223356220248545512e+01 1.047588549044380812e+01 5.381222112838255356e-01 3.183484491641251424e+01 2.150151369545453758e-02 1.241933617212083441e+01 5.278012597875754441e-02 7.523503254320644373e+00 6.040048554380049950e+00 6.614555844270462615e+00 4.165857479214444936e+00
3.640639802285188789e-04 -2.834726382933330910e+02 3.954929756624518400e-01 7.728806306858614583e+00 1.233624526599299998e+01 7.113911074897948383e-01 3.118746162086529239e+01 1.429903657015155552e-02 2.491009359395477318e+01 5.564161158371317556e-02 7.651883413582901028e+00 6.101668372478780356e+00 6.611740838798706221e+00 4.183168346223764544e+00
3.633801238944661454e-04 -2.834720184557583025e+02 7.227836838265131458e-01 9.959362648753714353e+00 1.026544005733325271e+01 4.837275835176838013e-01 3.038421557585386523e+01 8.607317372823861806e-03 1.213922150765006869e+01 4.026336298753161597e-02 7.512471075108805962e+00 6.090163427357829562e+00 6.630190668430259393e+00 4.136553263422362292e+00
3.625124697549916342e-04 -2.834719090423554917e+02 6.148067102006523621e-01 1.041819942627849471e+01 1.221240602478230031e+01 4.512533033903546875e-01 3.053261537005675308e+01 1.202492735252132759e-02 1.299825986039032433e+00 3.586785050813498521e-02 7.458487734273727909e+00 6.125882731185829044e+00 6.593999425953192883e+00 4.121330182892313232e+00
3.647436153170111029e-04 -2.834632732324043900e+02 9.803649548453943208e-01 1.851322809723048080e+00 7.162722373750286309e+00 7.206947520715745181e-01 3.036835930295988817e+01 1.682706214878241027e-02 1.099873370085135527e+01 4.560282530837423548e-02 6.212081053676609343e+00 6.139394955855177471e+00 6.605135790502693283e+00 4.143555439331469969e+00
3.647204159132042857e-04 -2.834608368391151316e+02 1.684895720879142189e+00 1.285041080080290676e+01 9.971495178365707091e+00 3.290858469167174949e-01 3.108743103352871628e+01 2.464618880780519369e-02 1.265483570106495037e+01 4.930863291378866087e-02 7.379863990329997847e+00 6.062493872524257199e+00 6.594169100640968395e+00 4.158491657388887930e+00
3.640509795241420672e-04 -2.834601740039148012e+02 7.297115109732699167e-01 5.940226371263460647e-01 1.119521542070523346e+01 2.882560927594144395e-01 3.100800922518850911e+01 3.763664998634414643e-03 9.495584577109655200e+00 4.949343029835315266e-02 7.622796058100522743e+00 6.055488783738130820e+00 6.604288414614821079e+00 4.173193660399922678e+00
3.643578837716358377e-04 -2.834568313335929020e+02 7.868759299274963315e-01 1.207388124116407369e+01 1.261873913351199761e+01 6.357270503312226761e-01 3.268829264768430676e+01 3.136968312350147119e-04 9.322292403947690431e+00 5.538159194774237154e-02 7.535857911218769800e+00 5.939249838890610533e+00 6.631195989282389291e+00 4.197032282157993066e+00
3.651667103647028719e-04 -2.834521139253492947e+02 1.280348709185308298e+00 7.734788476114752065e+00 1.003340417560319509e+01 3.981289442217179064e-01 3.268730343194859955e+01 1.243869393609450466e-02 1.096181994794206105e+01 5.099990030055186196e-02 7.451482442067181466e+00 5.973418323197488888e+00 6.581521723057292661e+00 4.171933310441211518e+00
3.643833709893618683e-04 -2.834517613849861277e+02 1.312342964750841112e+00 1.010851079269573027e+01 8.550310962759935407e+00 6.530661296001198934e-01 3.364538949515555544e+01 3.311233168287094561e-03 1.363823666093444587e+01 3.716583940710296158e-02 6.822752453275484186e+00 5.934322050182082364e+00 6.582630905963682721e+00 4.126294321179278413e+00
3.643525158713723368e-04 -2.834493460661952327e+02 1.531500366848277617e+00 3.725232188978384595e-01 1.063494496507202314e+01 3.676931408681207158e-01 3.208405028189262964e+01 6.170908401557335466e-04 4.475887115010519501e+00 3.695303130449010404e-02 7.776307415597557338e+00 6.019418415598536853e+00 6.623144289326639012e+00 4.153175723446524970e+00
3.641532658618662488e-04 -2.834473930763068097e+02 1.948135971185814386e+00 8.227493191350982116e+00 9.545277645736717886e+00 6.967769159627841269e-01 3.258422357916286671e+01 2.160688527291565811e-02 9.220698763899820349e+00 5.241049817606813210e-02 7.353691222818291351e+00 5.980474688382379611e+00 6.572770876791519612e+00 4.169512309419541651e+00
3.659482083572476881e-04 -2.834399760992150732e+02 4.390598856923068061e-01 1.081387239902076658e+01 1.200395742849802794e+01 7.249981545557179219e-01 3.144563502865263160e+01 1.563888542292518613e-02 1.184012667292635612e+01 4.901850459352771056e-02 7.615174345445289816e+00 6.063072158579565496e+00 6.554205081741603323e+00 4.202324404166557059e+00
3.660989097358426786e-04 -2.834370643733111024e+02 1.233077391662099176e+00 1.105111990182036052e+01 1.095024359097298117e+01 5.928534112045267257e-01 3.127376398949653691e+01 1.567870751585842895e-02 4.243371176372209952e+00 5.499911834283683493e-02 7.541084319161921456e+00 6.043094722105401218e+00 6.547982769214705456e+00 4.199113096618260599e+00
3.660881097006649836e-04 -2.834345938740667634e+02 1.256753851268628264e+00 7.498786915137854336e+00 7.891572133665881061e+00 7.616135426786744267e-01 3.229586528334910156e+01 1.543285991593471365e-02 6.558258724184356403e+00 6.114783458921979609e-02 6.622650626975065791e+00 6.009347065898385409e+00 6.620082222262283267e+00 4.188241670852374199e+00
3.661799590966942136e-04 -2.834318430113009981e+02 2.577612966521222182e-01 2.225150656740260580e+00 7.810636886066210316e+00 7.016187730111277387e-01 3.009776820011379783e+01 1.379827122250713162e-02 1.436483977557850089e+01 2.692420851579105379e-02 6.571571214130248251e+00 6.145717845325947337e+00 6.602685043827957401e+00 4.109043767066047792e+00
3.657083878880100850e-04 -2.834306316539631894e+02 1.791940166724890426e+00 1.014314128696752526e+01 9.765239346373455476e+00 5.472046367899093822e-01 3.280836680136818018e+01 7.079218961603514666e-04 2.264859952024047729e+01 4.358103134951726854e-02 7.393423463429776632e+00 5.984199903394936015e+00 6.623479833669371430e+00 4.186092455001116264e+00
3.666154738141075091e-04 -2.834256543718822741e+02 1.569616852948309882e+00 9.348564567449843210e+00 7.255035537590477368e+00 6.890284970860727221e-01 3.110965974435301717e+01 1.723629181198431046e-02 2.522949144490055140e+00 4.672571079025416435e-02 6.103820993477302892e+00 6.096347757106443055e+00 6.558513011723839270e+00 4.190403349643608166e+00
3.672954076553401614e-04 -2.834213014656155565e+02 5.040948768545311376e-01 2.701993990446513116e+00 1.242700256417223414e+01 6.670290110401793093e-01 3.068221865533664072e+01 1.311219020231306617e-03 3.166159381366922432e+00 7.157550542695291507e-02 7.739310365688695015e+00 6.093389411903508801e+00 6.564624416117197825e+00 4.241101927261157201e+00
3.683426905040611200e-04 -2.834159541863381833e+02 1.877271373420148715e+00 1.255684926105486099e+01 8.756374533601993804e+00 7.265046193838987643e-01 3.201036073823750172e+01 9.179093956556928433e-03 1.700203020856527658e+01 6.854994015906426541e-02 6.841879984010539317e+00 6.052370204385244534e+00 6.618877436182920349e+00 4.220829942278221836e+00
3.679680104951437466e-04 -2.834144719089945283e+02 1.328502458581772627e+00 1.164198557529879352e+01 8.289833080254824793e+00 7.625130071345415095e-01 3.179716064471581660e+01 1.140882026524193613e-02 2.423734932237186612e+01 5.225943778298727804e-02 6.758426388425277764e+00 5.984796378796303884e+00 6.612776317494660105e+00 4.191832428058734905e+00
3.673167165885751176e-04 -2.834137434515083669e+02 1.904149959207300347e+00 3.908690144055050997e+00 8.561601335172612792e+00 6.569622394166660939e-01 3.212334104795481693e+01 1.534669722751505483e-02 1.481464664410623122e+01 6.705861589722365845e-02 6.698271080527575805e+00 6.035390818685218761e+00 6.584954515193693680e+00 4.207591030235205309e+00
3.669590944229499086e-04 -2.834122175328781736e+02 5.546012580019822336e-01 8.107636733129462314e+00 7.754582087854686279e+00 7.922532978736145370e-01 3.135702976438984280e+01 1.238208933281462719e-02 1.235509094501979988e+01 1.909911766640361511e-02 6.698020309880625689e+00 6.046526558602145940e+00 6.598435854016322821e+00 4.062579326200889795e+00
3.671472657138576145e-04 -2.834092048788398870e+02 1.062811069036907918e+00 1.233568265826793287e+01 1.210055477518903189e+01 4.421818349761126865e-01 3.166919661685142984e+01 1.761195997407363420e-02 3.733201668151723496e+00 4.031967157995618861e-02 7.464561812517519712e+00 6.090305445204748480e+00 6.588970361214002480e+00 4.159928565871823025e+00
3.672974583620696441e-04 -2.834062958823684539e+02 1.752674516991419518e+00 1.077836955987564949e+01 9.342189601400608723e+00 6.153436372435154844e-01 3.029348535827324440e+01 3.752780573241419008e-03 2.684329291222943059e+00 7.476657273769460321e-02 7.125604376811132568e+00 6.088517345291453609e+00 6.597295911447027095e+00 4.242273370533188981e+00
3.667964291158712711e-04 -2.834051609102825751e+02 9.733685409481864781e-01 8.799557195211960448e+00 8.058053570423920675e+00 7.595142883274486056e-01 3.309516048723325099e+01 7.995209341160634331e-04 3.578869740030628854e+00 6.164272653371816180e-02 6.631687292375051612e+00 6.001381463669655858e+00 6.575192384193307760e+00 4.196002933387232403e+00
3.665561585805157219e-04 -2.834033161763796329e+02 8.249922964951026394e-01 8.232434717731123897e+00 1.220553294241025100e+01 5.801164256034088140e-01 3.083895456152162495e+01 2.908095508491342646e-04 2.913347407229137787e+01 4.749164595688355056e-02 7.642530332502886381e+00 6.086388318205550263e+00 6.641948829830528922e+00 4.167070934205002075e+00
3.660547933267789327e-04 -2.834021848846434182e+02 1.444701762171059167e+00 7.320320936925281075e+00 7.603418222498413037e+00 6.060995195725088491e-01 2.967438082650901165e+01 4.964920413991705771e-03 6.846452378880794498e+00 5.317509809307270630e-02 6.287736401802479946e+00 6.118616241138941092e+00 6.629121666452867601e+00 4.167841909923975408e+00
