weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -5.037759306352293491e+07 3.220724749946478060e-01 9.996355981664803991e+00 1.214450699075689322e+01 2.606501120926781878e-01 3.734271949829793869e+01 5.427070713998983185e-03 1.019498386047293792e+01 2.301783820970892958e-02 -6.638194429518744499e-01 3.170457107138552999e+00 9.104793271895687212e+00 6.888113675180065343e+00
0.000000000000000000e+00 -4.945095550201512128e+07 3.545791966703293330e-01 2.130878082365691206e+00 7.571672288271740214e+00 1.378661473168752150e-01 2.568952777783815478e+01 2.068162092128929611e-02 5.953509114241436606e+01 7.554594199353825701e-01 -5.145225837815676329e+00 9.409596601326807530e+00 -5.483822110116919113e+00 -3.921866796311680226e+00
0.000000000000000000e+00 -4.309751445304733515e+07 1.544272564191970343e+00 1.286673389280289515e+00 9.848352640749002518e+00 2.470394906509936761e-01 3.192309942528334687e+01 4.382210744505304900e-02 4.560950960704766288e+01 4.326730764371607973e-01 -7.152110603623064833e+00 8.209297709450734004e+00 5.625851868755166407e+00 7.299795405782354862e+00
0.000000000000000000e+00 -4.289420232127764076e+07 1.398648776660421644e+00 5.637308110545661499e+00 8.376858094660073917e+00 2.041822227439702431e-01 2.639652448578817712e+01 4.003502988170512533e-02 7.784740824732186582e+01 6.009458056000921422e-01 7.340393846266170641e+00 -9.153345120202972751e+00 -4.883204169593911459e+00 7.430454612757625199e+00
0.000000000000000000e+00 -4.090042985411436111e+07 1.997766070457222432e+00 3.224466292458133765e+00 7.760770747815961990e+00 7.551102092564259127e-01 2.026770033639191482e+01 7.148963120018142492e-03 8.958636652792482380e+01 7.969058827764858854e-01 -5.441068284042174241e-01 9.517123956589262690e+00 9.786863633967598730e+00 5.662843806224767462e+00
0.000000000000000000e+00 -4.084808360061755031e+07 4.788573414244362558e-01 7.828689935012333123e+00 8.653834466047140239e+00 7.552864537908533515e-01 2.904412268922069273e+01 3.590902033599155385e-02 2.607428942592143173e+01 5.829239733169122584e-02 5.543645032974289677e+00 -5.527529618770447684e+00 3.756762619510293888e+00 6.917785993562290514e+00
0.000000000000000000e+00 -3.815285350010772794e+07 1.359493562317134030e+00 1.004775553621309214e+00 9.417908460412641958e+00 3.552482805640118646e-01 4.072925849756921224e+01 1.496842028575138921e-02 7.479282130931449046e+01 8.159570218940964681e-01 1.681066149739312010e-01 8.464095619246926105e+00 -2.368023436896828926e+00 4.675281887749633825e-01
0.000000000000000000e+00 -3.812252770440430194e+07 2.949672517524646320e-01 8.229531650437055035e+00 8.227671209015234410e+00 1.363661037668515430e-01 2.402150239854160318e+01 1.681150973423065076e-02 3.559898713350567512e+00 8.660428476046510005e-01 -7.365365743902794193e+00 9.460353150720809623e+00 5.648040108419536409e-01 -2.311668321270402338e+00
0.000000000000000000e+00 -3.635756215660101920e+07 1.285988272149474865e+00 2.739687887172370218e+00 8.315401186592497496e+00 6.919507555873525284e-01 4.089312470403415745e+01 3.937196847127785726e-02 8.779689921507189965e+00 5.984693308898640929e-01 -4.437572069576524392e+00 2.398977246040118416e+00 9.113860791270877115e+00 7.351830510619048908e+00
0.000000000000000000e+00 -3.628849867844405770e+07 1.517936614332342504e+00 6.643892543451524801e+00 1.216647167854835843e+01 4.342794056764611166e-01 4.024853029771244906e+01 2.146970510267998122e-02 6.171430243380469705e+01 6.599438882057861999e-01 8.038738293563980619e+00 -2.398318228547651643e+00 -7.079348481233744828e+00 7.439392133072828983e+00
0.000000000000000000e+00 -3.162725887788162008e+07 1.889697287559644279e+00 1.108056762258217809e+01 9.387246301667772741e+00 7.517475072709109973e-01 1.674119095575873217e+01 1.645409307182119779e-02 6.942638718087148675e+01 1.017878829332997670e-01 -1.619989148978371318e+00 1.800648980569976132e+00 9.776090888702622550e+00 -2.001247378311719061e+00
0.000000000000000000e+00 -2.931436052590960264e+07 8.261787128625805998e-01 1.522315612062260737e+00 1.215974803445621255e+01 2.806936303882571204e-01 1.759501486260850811e+01 5.120982742327191001e-02 8.187438364445000616e+01 2.886630330686742463e-01 -8.094307744576525465e+00 -3.016078501183282690e+00 9.800561628009688775e+00 2.298354323019166756e+00
0.000000000000000000e+00 -2.573644043932193518e+07 5.677132874760535408e-01 3.327518010771076451e+00 8.815025735512596938e+00 6.431936251977015129e-01 3.586254176236218427e+01 5.694692560976781850e-03 7.287316752962640010e+01 6.756247516244082707e-01 3.226180655736170522e+00 8.615131407359314153e+00 7.322536860677981707e-01 3.960074363198744507e+00
0.000000000000000000e+00 -2.394457936120731756e+07 1.059755609036788115e+00 7.652760941292353181e+00 1.255262585989035351e+01 6.128399982703767179e-01 3.932922124462568547e+01 2.334978291226988065e-02 8.572212037025751385e+01 5.686823681293637911e-01 -6.645894728424027065e+00 2.761054071936666077e+00 5.445626696694461089e-02 7.284593490527665693e+00
0.000000000000000000e+00 -2.348219483332756162e+07 1.532844224616292550e+00 4.544799780594384053e+00 7.094387810740369282e+00 6.956064879164964854e-01 1.764440615472267382e+01 4.050297583404739721e-02 6.887981489294222115e+01 7.482359020461901711e-01 -1.457730433676340809e+00 9.899754798008245871e+00 -5.192563229593233132e+00 6.425190427785082647e+00
0.000000000000000000e+00 -2.250540342417981476e+07 1.302908473944361267e+00 1.093295362179841490e+01 7.790681430050543810e+00 7.465818806545445607e-01 1.927058165465956208e+01 3.636012052171058023e-02 4.698337173599288974e+01 9.516138844180495049e-01 7.933049706444087690e+00 -6.034861834477480258e+00 -5.799585356743611086e+00 7.515810251580287371e+00
0.000000000000000000e+00 -2.210577924000282213e+07 1.583480687691800615e+00 4.200755721606052262e+00 9.821128067607951095e+00 3.382587713911868188e-01 1.674672612756485890e+01 2.773599795933707687e-02 8.344617589141783753e+01 2.441810449433877706e-01 -2.769320905754380391e+00 4.646052792524873354e+00 8.867125631836195510e+00 6.989109469978931344e+00
0.000000000000000000e+00 -2.105231520768900588e+07 1.003449075567247162e+00 2.660790971589791720e+00 1.269442788587084436e+01 3.260954774599690853e-01 3.132571391250041870e+01 1.540697860276570713e-02 4.479230110475187843e+01 2.130645125852711486e-01 3.578114127163820157e+00 4.658637812901210040e+00 9.526373529579093002e+00 -2.903822802825661853e+00
0.000000000000000000e+00 -1.809930619276602566e+07 1.076079354734639004e+00 2.540819049868666024e+00 8.771818684870101634e+00 6.058830415228676491e-01 3.769729554065093424e+01 3.568150979255801415e-03 1.111750284582530668e+01 5.036352509875718919e-01 -8.735364891454818093e+00 6.775151553018542216e+00 -3.581949851047472322e+00 7.174637768861277465e+00
0.000000000000000000e+00 -1.784206660353720933e+07 1.231032502755578406e+00 4.888534717654388295e+00 1.147231214161003976e+01 2.353940877110254348e-01 2.818637151034497634e+01 6.559246651367439500e-03 6.149515091457820404e+01 4.370976845094765029e-01 -2.163566869830968464e+00 -6.627902828193771967e+00 5.492797079192754950e+00 7.118469487756399872e+00
0.000000000000000000e+00 -1.780495481511254236e+07 1.192635414037374941e+00 8.262000540904111290e+00 1.169001766683477328e+01 5.365662001951145843e-01 4.106331900979956373e+01 3.857353784886381753e-02 7.054377697315699436e+01 7.109597425283383787e-01 5.310348037257984544e+00 8.287282967905927222e+00 7.352581724090264004e+00 -6.900992954981736816e+00
0.000000000000000000e+00 -1.777312286865737289e+07 4.814844506582760530e-01 6.231320762207738895e+00 9.959904354752520561e+00 6.152882462605432368e-01 3.306460204115640522e+01 4.147867177738835329e-03 8.550975203306056471e+01 3.403910424049610972e-01 8.981265648754188646e-02 -4.088594673466032781e+00 9.710415989375103862e+00 -6.599288710759132925e+00
0.000000000000000000e+00 -1.739828835348159447e+07 2.258479974730738249e-01 4.916615706091644888e+00 9.002050289243245018e+00 1.081369711773826486e-01 2.934796710602882897e+01 3.359111527598810515e-02 1.809980033696446666e+00 3.750075840337280253e-01 -8.573374930392883897e+00 8.958126004535301945e+00 6.360202715613844759e+00 -2.813911303519926577e+00
0.000000000000000000e+00 -1.701940292311338708e+07 1.671195375686032492e+00 9.780090677610072447e+00 9.683890358715210311e+00 4.158471916474792973e-01 3.389694941623302782e+01 3.928976847292826174e-02 3.432243356489971120e+01 9.854529377021626901e-01 -7.394175923710974985e+00 8.654250575895549247e+00 1.186980195889137946e-01 -9.098264631251389289e+00
0.000000000000000000e+00 -1.561174241955441423e+07 8.720429029836873625e-01 3.472567032349838989e+00 7.607389081022494892e+00 4.407230454940338493e-01 3.113410663620128815e+01 2.819933404658501661e-02 7.756322135486335867e+01 8.142599651173582087e-01 -6.409527921772619763e+00 -7.390464764061481340e+00 3.272360373057294325e+00 7.362727207275330699e+00
0.000000000000000000e+00 -1.401109927650863118e+07 1.727048296471893174e+00 3.676630939272186982e+00 8.771543240703772781e+00 2.223639786241584648e-01 3.646994122402076499e+01 3.002665490301640108e-02 5.563859733095722504e+01 7.770346419700862040e-01 8.564908542839294370e+00 -5.939361247593025084e+00 9.524550767809113694e+00 6.541065302715562524e+00
0.000000000000000000e+00 -1.261601823892432079e+07 1.489703685731654570e+00 1.244796619913028701e+00 9.042840780807889445e+00 1.513626560480275662e-01 1.454230294118474909e+01 8.283399185579487858e-03 2.619749007455355638e+01 3.307186622602711346e-01 -2.379877685799794307e+00 4.321828681305017739e+00 3.046232916558066606e+00 6.953156154468189243e+00
0.000000000000000000e+00 -1.202813077727283351e+07 8.206795409399207930e-01 1.016621754557730029e+01 9.217015011132652091e+00 5.827995091975670672e-01 4.034318300997705364e+01 1.926968411566576042e-02 2.802163893131485395e+01 4.972134606300466775e-01 4.466321387530669540e-01 -2.244532136345640083e+00 9.213525541689534748e+00 6.905628834213615619e+00
0.000000000000000000e+00 -1.084122169172714651e+07 6.585658904148912196e-01 7.153071075870300888e+00 1.188478921153602386e+01 5.450337491097955178e-01 3.796336264218004430e+01 4.105810107867908718e-03 7.891783207841272940e+01 1.146900606229055430e-01 1.944099695115752979e+00 8.314815483671932128e+00 -3.946374654641262580e+00 -2.712684132733949482e+00
0.000000000000000000e+00 -1.008329658698797040e+07 8.019654646115663699e-01 1.293468051796451057e+01 8.563324172734605000e+00 2.887679797285855887e-01 3.409584295815197663e+01 6.164866057150889455e-04 4.903871387318346819e+01 1.257723648152686557e-01 9.263134814498172886e+00 1.393082794699150639e+00 6.514132007049049378e-01 -5.061791731193599375e+00
0.000000000000000000e+00 -8.942587041530389339e+06 1.756252352643003167e+00 2.969911798565228356e+00 1.141278427221982561e+01 6.669422785643326357e-01 3.573489372367937023e+01 3.035803207105612980e-02 4.762287717780617413e+01 8.389267775814810424e-01 -1.612522855226202978e+00 2.772297685945535051e+00 9.399992181212539322e+00 -3.810887771627009535e+00
0.000000000000000000e+00 -7.838826660078085959e+06 8.080487161045553091e-01 4.690432561004778123e+00 9.379661605445363648e+00 2.227430831996656257e-01 3.279691711650041697e+01 2.749392328773883794e-03 3.169233897276519230e+01 5.808542274604397981e-01 9.587212494340569435e+00 1.283284484563715466e+00 5.432918784046476546e+00 -3.524443566814873918e+00
0.000000000000000000e+00 -7.544956007542974316e+06 1.913487252994646504e+00 7.692443581014649645e+00 1.143549849556340803e+01 7.878975481822709792e-01 3.189673405069914480e+01 5.108113371458270630e-02 5.082790816727651872e+01 4.398493724147363171e-01 6.911725879421354080e+00 8.631522731947743665e+00 -2.425537080211683794e+00 -2.715806501736288681e+00
0.000000000000000000e+00 -7.297728087839883752e+06 1.378316401767097688e+00 8.775017472640575633e+00 8.958719236102719918e+00 7.742456047039958378e-01 3.937419981091126431e+01 4.413444430752099662e-02 5.324208861394451731e+01 3.050728739316268534e-01 9.811499326338058324e+00 -4.982848558846393772e+00 6.712051960821447949e+00 -7.887987588053197996e+00
0.000000000000000000e+00 -6.655855119356912561e+06 1.356502825539564583e+00 3.210913919888905177e+00 1.141573949844177349e+01 7.720312824712468602e-01 2.279578545526900157e+01 4.801187495138021372e-02 7.311780208991781649e+01 2.680557988694521887e-01 -6.488971194430614986e+00 9.186887028412687783e+00 7.375578556694520671e+00 5.561504888307077010e+00
0.000000000000000000e+00 -6.327355450721669011e+06 2.411900030893218694e-01 2.146732014601314131e-01 1.036451856525787996e+01 7.422782339615811853e-02 2.586429921856297653e+01 4.139554897475376805e-02 7.255478114038697868e+01 3.182586960694330225e-01 -8.353997196527400249e+00 -9.650453752108923311e+00 -8.632865127582876497e+00 6.793719143512667813e+00
0.000000000000000000e+00 -5.887055404000819661e+06 8.316395938386991205e-01 1.133335814066638569e+01 7.073170101265105814e+00 1.147878967373973796e-01 2.441439666460285451e+01 8.799851970789354313e-03 3.317484002626522255e+01 7.410479724598982854e-01 8.103058165014228820e+00 -6.500414646821150555e+00 5.462825870383271720e+00 -7.946347350388638375e-01
0.000000000000000000e+00 -5.343581063390750438e+06 1.975319862187422171e+00 6.166061398305117791e+00 8.129217955461632172e+00 1.312888021609591727e-01 2.191317254893519362e+01 1.885284187545574128e-02 1.625165913681959395e+01 1.194674352413681584e-01 2.264148756804294393e+00 -4.021342233889830808e+00 2.697098203183088572e+00 6.555365206467314465e+00
0.000000000000000000e+00 -5.224045389820803888e+06 1.019143414413537396e+00 2.269163833887337223e+00 1.289633597583138425e+01 6.289493717794100158e-01 1.978003188061223483e+01 4.114265373175689938e-02 1.535159682388742830e+01 9.510270222443644172e-01 -6.646237462591260581e+00 8.812719259847686004e+00 6.954314231502380039e+00 7.196087254022053514e+00
0.000000000000000000e+00 -5.200187552643603645e+06 1.065456288973353427e+00 1.584628843619266592e+00 1.252265763389107533e+01 7.199956925951696285e-02 2.399722369979352976e+01 2.205388783373585584e-02 5.452331066050569497e+00 1.655356734714297229e-01 5.463454373552217191e+00 -9.787931593134668873e+00 -2.796863327742070027e+00 6.601135015728072375e+00
0.000000000000000000e+00 -4.768051372476154007e+06 1.154210337868899927e+00 9.762590641206491782e+00 1.262293043634195300e+01 1.234651003515310069e-01 4.145560197232423860e+01 2.435304597291688619e-02 1.706993658009887938e+01 9.538698394151712279e-02 9.477391881268705021e+00 7.940692143640745826e+00 -4.145348917854692061e+00 -6.571073149227128596e+00
0.000000000000000000e+00 -4.702735166894886643e+06 8.611805926930091726e-01 1.306813415045633064e+01 8.611794483246862697e+00 7.355833094199406563e-01 2.396022611180382356e+01 3.700945488597457561e-02 5.912220541584888167e+01 3.845363749640131612e-01 5.341771691812580158e+00 -7.126277768193932438e+00 -1.967982654738825943e+00 6.787790167377277584e+00
0.000000000000000000e+00 -4.354207255301675759e+06 1.070448885849000886e+00 1.544685567236777635e+00 9.141800126859504161e+00 2.357874460801706595e-01 1.849699727262743210e+01 3.483429447022591552e-02 5.104616864187636338e+01 8.760718750636449226e-01 -2.632877815611820438e+00 -5.764307450807553579e+00 9.244046982700716342e+00 -5.731085418440655666e+00
0.000000000000000000e+00 -4.082644606773182284e+06 1.286359914242668268e+00 1.594288117264400340e+00 1.305972733855379708e+01 2.006167588613133601e-01 3.852028530547518415e+01 1.979538157442883861e-02 5.960161644930902014e+01 6.873078014494210519e-01 -4.193061626061505009e+00 -7.428390937403395178e+00 -8.212399877480329735e+00 6.989446037822041546e+00
0.000000000000000000e+00 -4.031793347485564183e+06 9.771268938589348085e-01 9.249565841930081689e+00 1.115807880168800992e+01 4.999635712904573759e-01 3.061979893362088490e+01 2.359519068089230287e-02 1.618476000131858683e+01 7.606121964944976277e-01 5.301063430844177304e+00 -8.778709279454544046e+00 2.027817800906124290e-01 7.036037103246755464e+00
0.000000000000000000e+00 -3.869340059429668821e+06 4.535242628769496354e-01 5.388987157668726269e+00 8.347215535663941921e+00 2.200197061685696953e-01 4.144665039170283194e+01 5.397095434446439605e-02 8.745838220696897736e+01 1.515661589762382633e-01 -6.424488843663667126e-02 7.947394721319184896e+00 1.250266554125277096e+00 -8.366038008795788627e+00
0.000000000000000000e+00 -3.846792105585697573e+06 1.020735066817642478e+00 5.872367065355604154e+00 7.030913164646593216e+00 6.316485367727542322e-02 3.096744875234345074e+01 1.381060258481503489e-03 7.770745104020229554e+00 6.949967311161148187e-01 7.901073308568328457e+00 -7.961446436845140973e+00 5.747179944045139877e+00 -7.624241353108054398e+00
