weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -5.037759306352293491e+07 6.781804166369320708e-02 7.585568345733956219e-01 8.348478182790997071e-01 2.808668161235708949e-01 8.322227429601970483e-01 1.005013095184996708e-01 1.132775984496993127e-01 2.301783820970892958e-02 4.668090278524062997e-01 6.585228553569276722e-01 9.552396635947844050e-01 8.444056837590032671e-01
0.000000000000000000e+00 -4.945095550201512128e+07 8.587733148351629764e-02 1.586977476175426283e-01 9.277067044359590953e-02 1.171548630891669496e-01 4.124196965464896336e-01 3.829929800238758286e-01 6.615010126934929291e-01 7.554594199353825701e-01 2.427387081092161614e-01 9.704798300663403099e-01 2.258088944941540610e-01 3.039066601844159776e-01
0.000000000000000000e+00 -4.309751445304733515e+07 7.468180912177613262e-01 9.431464682169898861e-02 4.622291294561852171e-01 2.627193208679915459e-01 6.369824112438802199e-01 8.115205082417230598e-01 5.067723289671962617e-01 4.326730764371607973e-01 1.423944698188467362e-01 9.104648854725366780e-01 7.812925934377583648e-01 8.649897702891177209e-01
0.000000000000000000e+00 -4.289420232127764076e+07 6.659159870335675802e-01 4.261149271084483936e-01 2.234357885939549371e-01 2.055762969919603111e-01 4.378890596979413408e-01 7.413894422537985474e-01 8.649712027480207510e-01 6.009458056000921422e-01 8.670196923133085543e-01 4.233274398985133191e-02 2.558397915203044493e-01 8.715227306378813266e-01
0.000000000000000000e+00 -4.090042985411436111e+07 9.987589280317902274e-01 2.421000320826981467e-01 1.234574664133697430e-01 9.401469456752344911e-01 2.170998449857909351e-01 1.323882059262618816e-01 9.954040725324980743e-01 7.969058827764858854e-01 4.727946585797890844e-01 9.758561978294630901e-01 9.893431816983798699e-01 7.831421903112383287e-01
0.000000000000000000e+00 -4.084808360061755031e+07 1.549207452357979076e-01 5.932402203488458259e-01 2.683833646751635493e-01 9.403819383878043725e-01 5.332680612747363602e-01 6.649818580739176310e-01 2.897143269546825772e-01 5.829239733169122584e-02 7.771822516487144616e-01 2.236235190614775936e-01 6.878381309755147166e-01 8.458892996781145479e-01
0.000000000000000000e+00 -3.815285350010772794e+07 6.441630901761855599e-01 7.281576519261256930e-02 3.923768801560291175e-01 4.069977074186824639e-01 9.542218847229496648e-01 2.771929682546553364e-01 8.310313478812720867e-01 8.159570218940964681e-01 5.084053307486965378e-01 9.232047809623463719e-01 3.815988281551585537e-01 5.233764094387481913e-01
0.000000000000000000e+00 -3.812252770440430194e+07 5.275958430692479634e-02 6.238103329989515000e-01 1.992258212986976751e-01 1.151548050224687342e-01 3.523295382000307119e-01 3.113242543376045779e-01 3.955443014833964072e-02 8.660428476046510005e-01 1.317317128048602626e-01 9.730176575360405256e-01 5.282402005420976376e-01 3.844165839364798720e-01
0.000000000000000000e+00 -3.635756215660101920e+07 6.033268178608193200e-01 2.051285046950812319e-01 2.134625947173446336e-01 8.559343407831365713e-01 9.601251200192044699e-01 7.291105272458862085e-01 9.755211023896878664e-02 5.984693308898640929e-01 2.781213965211737915e-01 6.199488623020059652e-01 9.556930395635439002e-01 8.675915255309524232e-01
0.000000000000000000e+00 -3.628849867844405770e+07 7.321870079624125394e-01 5.028818860392835211e-01 8.384122359608782160e-01 5.123725409019481702e-01 9.369037827266938345e-01 3.975871315311106935e-01 6.857144714867188240e-01 6.599438882057861999e-01 9.019369146781990310e-01 3.800840885726174401e-01 1.460325759383127586e-01 8.719696066536414270e-01
0.000000000000000000e+00 -3.162725887788162008e+07 9.387207153109135005e-01 8.412440168799606433e-01 3.874010415814339581e-01 9.356633430278812336e-01 9.005830849436902152e-02 3.047054272559480692e-01 7.714043020096832404e-01 1.017878829332997670e-01 4.190005425510814341e-01 5.900324490284988288e-01 9.888045444351311053e-01 3.999376310844140470e-01
0.000000000000000000e+00 -2.931436052590960264e+07 3.478770627014336481e-01 1.122858534560519789e-01 8.373211266259508179e-01 3.075915071843428605e-01 1.208170813520293985e-01 9.483301374679982132e-01 9.097153738272222290e-01 2.886630330686742463e-01 9.528461277117372674e-02 3.491960749408358766e-01 9.900280814004844832e-01 6.149177161509583600e-01
0.000000000000000000e+00 -2.573644043932193518e+07 2.042851597089185844e-01 2.499592506130740022e-01 2.945413968987868891e-01 7.909248335969353283e-01 7.788997446190132345e-01 1.054572696477181770e-01 8.097018614402933245e-01 6.756247516244082707e-01 6.613090327868085261e-01 9.307565703679656632e-01 5.366126843033899307e-01 6.980037181599372254e-01
0.000000000000000000e+00 -2.394457936120731756e+07 4.776420050204378542e-01 5.798230310956240530e-01 9.010771281248763920e-01 7.504533310271688240e-01 9.037859253757380973e-01 4.324033872642569776e-01 9.524680041139723663e-01 5.686823681293637911e-01 1.677052635787986690e-01 6.380527035968333038e-01 5.027228133483472305e-01 8.642296745263832181e-01
0.000000000000000000e+00 -2.348219483332756162e+07 7.404690136757180463e-01 3.427949994846437587e-01 1.531720299152401939e-02 8.608086505553286250e-01 1.225963891496889280e-01 7.500551080379146418e-01 7.653312765882469559e-01 7.482359020461901711e-01 4.271134783161829596e-01 9.949877399004123379e-01 2.403718385203383323e-01 8.212595213892540658e-01
0.000000000000000000e+00 -2.250540342417981476e+07 6.127269299690896176e-01 8.299862648570429657e-01 1.283113557854018705e-01 9.287758408727260218e-01 1.811789170315784014e-01 6.733355652168625527e-01 5.220374637332543255e-01 9.516138844180495049e-01 8.966524853222044289e-01 1.982569082761259649e-01 2.100207321628194679e-01 8.757905125790144130e-01
0.000000000000000000e+00 -2.210577924000282213e+07 7.686003820510003415e-01 3.165565486569176246e-01 4.578111404183193844e-01 3.843450285215824769e-01 9.025771154568551502e-02 5.136295918395754612e-01 9.271797321268648862e-01 2.441810449433877706e-01 3.615339547122810027e-01 7.323026396262436455e-01 9.433562815918098421e-01 8.494554734989465672e-01
0.000000000000000000e+00 -2.105231520768900588e+07 4.463605975373595713e-01 1.991114473273126739e-01 9.240886843789678506e-01 3.681273032799587952e-01 6.154617614368936840e-01 2.853144185697352730e-01 4.976922344972430912e-01 2.130645125852711486e-01 6.789057063581910301e-01 7.329318906450604798e-01 9.763186764789546501e-01 3.548088598587169074e-01
0.000000000000000000e+00 -1.809930619276602566e+07 4.867107526303550147e-01 1.899618128937347050e-01 2.875297800367686563e-01 7.411773886971567693e-01 8.449962479651614844e-01 6.607686998621853380e-02 1.235278093980589631e-01 5.036352509875718919e-01 6.323175542725911757e-02 8.387575776509271774e-01 3.209025074476263839e-01 8.587318884430638066e-01
0.000000000000000000e+00 -1.784206660353720933e+07 5.727958348642102626e-01 3.690098751907995300e-01 7.257644009026691378e-01 2.471921169480338909e-01 5.023678095158332635e-01 1.214675305808784883e-01 6.832794546064244745e-01 4.370976845094765029e-01 3.918216565084515768e-01 1.686048585903113795e-01 7.746398539596377475e-01 8.559234743878200158e-01
0.000000000000000000e+00 -1.780495481511254236e+07 5.514641189096527452e-01 6.262865663873605770e-01 7.610935360535641125e-01 6.487549335934860162e-01 9.662563233630180326e-01 7.143247749789595202e-01 7.838197441461888237e-01 7.109597425283383787e-01 7.655174018628991828e-01 9.143641483952963389e-01 8.676290862045131780e-01 1.549503522509131370e-01
0.000000000000000000e+00 -1.777312286865737289e+07 1.563802503657089060e-01 4.714171822833044256e-01 4.803316814069267249e-01 7.537176616807242935e-01 6.781047309592053152e-01 7.681235514331175018e-02 9.501083559228951092e-01 3.403910424049610972e-01 5.044906328243771165e-01 2.955702663266983610e-01 9.855207994687552597e-01 1.700355644620433759e-01
0.000000000000000000e+00 -1.739828835348159447e+07 1.435999859615211260e-02 3.711514661151464889e-01 3.248916405522961348e-01 7.751596156984352781e-02 5.442139733365710663e-01 6.220576902960759380e-01 2.011088926329385185e-02 3.750075840337280253e-01 7.133125348035584956e-02 9.479063002267651417e-01 8.180101357806922602e-01 3.593044348240036490e-01
0.000000000000000000e+00 -1.701940292311338708e+07 8.173307642700180509e-01 7.420634047409806477e-01 4.355402790781408573e-01 4.877962555299724112e-01 7.080898176301925195e-01 7.275883050542270025e-01 3.813603729433301393e-01 9.854529377021626901e-01 1.302912038144512508e-01 9.327125287947775067e-01 5.059349009794457119e-01 4.508676843743053553e-02
0.000000000000000000e+00 -1.561174241955441423e+07 3.733571683242707939e-01 2.610213850138113911e-01 9.856677229698398990e-02 5.209640606587118139e-01 6.085591616826838690e-01 5.222098897515743410e-01 8.618135706095928494e-01 8.142599651173582087e-01 1.795236039113690396e-01 1.304767617969259386e-01 6.636180186528647384e-01 8.681363603637665127e-01
0.000000000000000000e+00 -1.401109927650863118e+07 8.483601647066073559e-01 2.765842777527245389e-01 2.874850811060973843e-01 2.298186381655445976e-01 8.007811441970041910e-01 5.560491648706740175e-01 6.182066370106358288e-01 7.770346419700862040e-01 9.282454271419646741e-01 2.030319376203487680e-01 9.762275383904556181e-01 8.270532651357781484e-01
0.000000000000000000e+00 -1.261601823892432079e+07 7.165020476286969586e-01 9.112092344482136674e-02 3.315110995112323655e-01 1.351502080640367698e-01 1.084396881951088520e-02 1.533962812144349375e-01 2.910832230505950857e-01 3.307186622602711346e-01 3.810061157100103069e-01 7.160914340652508869e-01 6.523116458279033525e-01 8.476578077234094843e-01
0.000000000000000000e+00 -1.202813077727283351e+07 3.448219671888448357e-01 7.715112925150450218e-01 3.597759996169812569e-01 7.103993455967559933e-01 9.403136208133903162e-01 3.568460021419584960e-01 3.113515436812761550e-01 4.972134606300466775e-01 5.223316069376533477e-01 3.877733931827179736e-01 9.606762770844767818e-01 8.452814417106808698e-01
0.000000000000000000e+00 -1.084122169172714651e+07 2.547588280082728751e-01 5.417142842056384966e-01 7.927009572211979327e-01 6.600449988130606682e-01 8.545812425702257187e-01 7.603352051607237261e-02 8.768648008712525144e-01 1.146900606229055430e-01 5.972049847557876490e-01 9.157407741835965620e-01 3.026812672679368710e-01 3.643657933633025481e-01
0.000000000000000000e+00 -1.008329658698797040e+07 3.344252581175368721e-01 9.826475632094502366e-01 2.536954031193654480e-01 3.183573063047807628e-01 7.152549031117083622e-01 1.141641862435349708e-02 5.448745985909274614e-01 1.257723648152686557e-01 9.631567407249086443e-01 5.696541397349574876e-01 5.325706600352452247e-01 2.469104134403200534e-01
0.000000000000000000e+00 -8.942587041530389339e+06 8.645846403572239325e-01 2.226864849032299531e-01 7.161042503816350546e-01 8.225897047524435290e-01 7.743012589171348603e-01 5.621857790936319876e-01 5.291430797534019126e-01 8.389267775814810424e-01 4.193738572386898067e-01 6.386148842972767525e-01 9.699996090606268773e-01 3.094556114186495233e-01
0.000000000000000000e+00 -7.838826660078085959e+06 3.378048422803084372e-01 3.539016541350376577e-01 3.861702011714658878e-01 2.303241109328874880e-01 6.684614547182156086e-01 5.091467275507191581e-02 3.521370996973910428e-01 5.808542274604397981e-01 9.793606247170285606e-01 5.641642242281857955e-01 7.716459392023238273e-01 3.237778216592562819e-01
0.000000000000000000e+00 -7.544956007542974316e+06 9.519373627748035638e-01 5.828494196172847586e-01 7.197903022883316293e-01 9.838633975763613204e-01 6.360326058312690822e-01 9.459469206404204078e-01 5.647545351919612822e-01 4.398493724147363171e-01 8.455862939710677706e-01 9.315761365973872499e-01 3.787231459894158103e-01 3.642096749131855660e-01
0.000000000000000000e+00 -7.297728087839883752e+06 6.546202232039431967e-01 6.654116993041730987e-01 3.178599006318143516e-01 9.656608062719943542e-01 9.054062659316095552e-01 8.173045242133516464e-01 5.915787623771613379e-01 3.050728739316268534e-01 9.905749663169028940e-01 2.508575720576803336e-01 8.356025980410723975e-01 1.056006205973401002e-01
0.000000000000000000e+00 -6.655855119356912561e+06 6.425015697442025830e-01 2.410664631197508845e-01 7.165838228981751268e-01 9.627083766283290878e-01 3.081734203595157817e-01 8.891087953959297963e-01 8.124200232213090178e-01 2.680557988694521887e-01 1.755514402784692507e-01 9.593443514206343448e-01 8.687789278347259891e-01 7.780752444153538061e-01
0.000000000000000000e+00 -6.327355450721669011e+06 2.288333504962325460e-02 1.255876852476744965e-02 5.459922571417887838e-01 3.230376452821082101e-02 4.187157899260892657e-01 7.665842402732178096e-01 8.061642348931886692e-01 3.182586960694330225e-01 8.230014017362996537e-02 1.747731239455385666e-02 6.835674362085619737e-02 8.396859571756333240e-01
0.000000000000000000e+00 -5.887055404000819661e+06 3.509108854659439558e-01 8.605230347998510387e-01 1.187400454779963255e-02 8.638386231652983582e-02 3.664834467400751583e-01 1.629602216812843229e-01 3.686093336251691222e-01 7.410479724598982854e-01 9.051529082507114854e-01 1.749792676589424500e-01 7.731412935191636082e-01 4.602682632480568081e-01
0.000000000000000000e+00 -5.343581063390750438e+06 9.862888123263456874e-01 4.664401900461977446e-01 1.832488804413170413e-01 1.083850695479455783e-01 2.763775316647085756e-01 3.491267013973284872e-01 1.805739904091065995e-01 1.194674352413681584e-01 6.132074378402146975e-01 2.989328883055084596e-01 6.348549101591544064e-01 8.277682603233657010e-01
0.000000000000000000e+00 -5.224045389820803888e+06 4.550796746741874177e-01 1.692440825902936652e-01 9.568542202601151292e-01 7.719324957058799619e-01 1.995317221669808960e-01 7.619009950325350555e-01 1.705732980431936552e-01 9.510270222443644172e-01 1.676881268704369932e-01 9.406359629923842780e-01 8.477157115751190464e-01 8.598043627011026091e-01
0.000000000000000000e+00 -5.200187552643603645e+06 4.808090494296407558e-01 1.170381595035185907e-01 8.962139005817622017e-01 2.933275901268928010e-02 3.514549047140385074e-01 4.084053302543676489e-01 6.058145628945077465e-02 1.655356734714297229e-01 7.731727186776108374e-01 1.060342034326655636e-02 3.601568336128965209e-01 8.300567507864036187e-01
0.000000000000000000e+00 -4.768051372476154007e+06 5.301168543716110459e-01 7.407287679912312184e-01 9.124861168522915289e-01 9.795346713537467220e-02 9.803882098602525463e-01 4.509823328317941193e-01 1.896659620010986425e-01 9.538698394151712279e-02 9.738695940634353176e-01 8.970346071820372025e-01 2.927325541072653969e-01 1.714463425386435480e-01
0.000000000000000000e+00 -4.702735166894886643e+06 3.673225514961161453e-01 9.928253775981499274e-01 2.615611389527839337e-01 9.141110792265874085e-01 3.501220767197329442e-01 6.853602756661957285e-01 6.569133935094320087e-01 3.845363749640131612e-01 7.670885845906290079e-01 1.436861115903033670e-01 4.016008672630587140e-01 8.393895083688638348e-01
0.000000000000000000e+00 -4.354207255301675759e+06 4.835827143605559986e-01 1.139918935794912436e-01 3.475701687860828226e-01 2.477165947735608942e-01 1.533107511225788588e-01 6.450795272264058244e-01 5.671796515764040425e-01 8.760718750636449226e-01 3.683561092194089781e-01 2.117846274596223433e-01 9.622023491350357727e-01 2.134457290779672167e-01
0.000000000000000000e+00 -4.082644606773182284e+06 6.035332856903712351e-01 1.177748220615486563e-01 9.833692824302192603e-01 2.008223451484177913e-01 8.746442292846422495e-01 3.665811402672006780e-01 6.622401827701002164e-01 6.873078014494210519e-01 2.903469186969247495e-01 1.285804531298302411e-01 8.938000612598351324e-02 8.494723018911020107e-01
0.000000000000000000e+00 -4.031793347485564183e+06 4.317371632549638072e-01 7.016030350580702013e-01 6.747707840729513240e-01 5.999514283872765530e-01 5.900313672795236553e-01 4.369479755720796499e-01 1.798306666813176413e-01 7.606121964944976277e-01 7.650531715422088652e-01 6.106453602727279772e-02 5.101390890045306437e-01 8.518018551623378620e-01
0.000000000000000000e+00 -3.869340059429668821e+06 1.408468127094164579e-01 4.071767796783933857e-01 2.186254101163684904e-01 2.266929415580929419e-01 9.800657316152164844e-01 9.994621174900812921e-01 9.717598022996553064e-01 1.515661589762382633e-01 4.967877555781681220e-01 8.973697360659591560e-01 5.625133277062638326e-01 8.169809956021056863e-02
0.000000000000000000e+00 -3.846792105585697573e+06 4.559639260098014013e-01 4.440416509284535462e-01 5.016571676873903332e-03 1.755313823636723766e-02 6.025553569714349189e-01 2.557518997187968948e-02 8.634161226689143764e-02 6.949967311161148187e-01 8.950536654284163562e-01 1.019276781577429514e-01 7.873589972022569938e-01 1.187879323445972801e-01
0.000000000000000000e+00 -3.617097901978529058e+06 1.840495330750170355e-01 1.941195760214693422e-01 7.398891735192947294e-02 2.880646404644572334e-01 4.956707557188674285e-01 6.324137881940619099e-01 1.303061200951219911e-01 3.005646438675513288e-01 9.241273440667558958e-01 2.292034673295528791e-02 6.548949634397323027e-01 2.992482251820988148e-01
